Delay is 5..num_iter is 1000
Time is 1521478840 : 652476.slept for 5.867004 ms
Time is 1521478840 : 658983.slept for 6.500959 ms
Time is 1521478840 : 664087.slept for 5.099058 ms
Time is 1521478840 : 669158.slept for 5.065918 ms
Time is 1521478840 : 674603.slept for 5.439043 ms
Time is 1521478840 : 680321.slept for 5.713940 ms
Time is 1521478840 : 686584.slept for 6.258011 ms
Time is 1521478840 : 691741.slept for 5.151987 ms
Time is 1521478840 : 698052.slept for 6.300926 ms
Time is 1521478840 : 704327.slept for 6.268024 ms
Time is 1521478840 : 709593.slept for 5.260944 ms
Time is 1521478840 : 715034.slept for 5.431890 ms
Time is 1521478840 : 720425.slept for 5.385876 ms
Time is 1521478840 : 725552.slept for 5.122185 ms
Time is 1521478840 : 730892.slept for 5.334854 ms
Time is 1521478840 : 736554.slept for 5.657911 ms
Time is 1521478840 : 741610.slept for 5.049944 ms
Time is 1521478840 : 747832.slept for 6.217003 ms
Time is 1521478840 : 754057.slept for 6.218910 ms
Time is 1521478840 : 760343.slept for 6.281137 ms
Time is 1521478840 : 766010.slept for 5.661011 ms
Time is 1521478840 : 771179.slept for 5.163908 ms
Time is 1521478840 : 777434.slept for 6.250143 ms
Time is 1521478840 : 782882.slept for 5.440950 ms
Time is 1521478840 : 788202.slept for 5.315065 ms
Time is 1521478840 : 793592.slept for 5.384922 ms
Time is 1521478840 : 799375.slept for 5.778074 ms
Time is 1521478840 : 804898.slept for 5.517960 ms
Time is 1521478840 : 811219.slept for 6.315947 ms
Time is 1521478840 : 816443.slept for 5.219936 ms
Time is 1521478840 : 821854.slept for 5.403996 ms
Time is 1521478840 : 828126.slept for 6.267071 ms
Time is 1521478840 : 833906.slept for 5.775928 ms
Time is 1521478840 : 839624.slept for 5.713940 ms
Time is 1521478840 : 844766.slept for 5.137920 ms
Time is 1521478840 : 850366.slept for 5.595207 ms
Time is 1521478840 : 855611.slept for 5.239010 ms
Time is 1521478840 : 861878.slept for 6.261826 ms
Time is 1521478840 : 867947.slept for 6.064177 ms
Time is 1521478840 : 873132.slept for 5.181074 ms
Time is 1521478840 : 878314.slept for 5.177021 ms
Time is 1521478840 : 884569.slept for 6.249905 ms
