Delay is 5..num_iter is 1000
Time is 1521478840 : 153355.slept for 5.711794 ms
Time is 1521478840 : 158613.slept for 5.225897 ms
Time is 1521478840 : 163802.slept for 5.183935 ms
Time is 1521478840 : 168964.slept for 5.155802 ms
Time is 1521478840 : 174478.slept for 5.509138 ms
Time is 1521478840 : 179711.slept for 5.228996 ms
Time is 1521478840 : 185449.slept for 5.732775 ms
Time is 1521478840 : 191374.slept for 5.921125 ms
Time is 1521478840 : 197279.slept for 5.900860 ms
Time is 1521478840 : 203580.slept for 6.296873 ms
Time is 1521478840 : 208955.slept for 5.370140 ms
Time is 1521478840 : 214610.slept for 5.650043 ms
Time is 1521478840 : 219900.slept for 5.284786 ms
Time is 1521478840 : 225078.slept for 5.173206 ms
Time is 1521478840 : 230496.slept for 5.412817 ms
Time is 1521478840 : 236282.slept for 5.781174 ms
Time is 1521478840 : 241685.slept for 5.397797 ms
Time is 1521478840 : 246973.slept for 5.283117 ms
Time is 1521478840 : 252236.slept for 5.257845 ms
Time is 1521478840 : 258062.slept for 5.820990 ms
Time is 1521478840 : 264532.slept for 6.465197 ms
Time is 1521478840 : 270321.slept for 5.783796 ms
Time is 1521478840 : 276282.slept for 5.956173 ms
Time is 1521478840 : 282003.slept for 5.717039 ms
Time is 1521478840 : 287971.slept for 5.963087 ms
Time is 1521478840 : 294255.slept for 6.278038 ms
Time is 1521478840 : 300566.slept for 6.306887 ms
Time is 1521478840 : 306224.slept for 5.654097 ms
Time is 1521478840 : 311546.slept for 5.318165 ms
Time is 1521478840 : 316716.slept for 5.164862 ms
Time is 1521478840 : 321890.slept for 5.169153 ms
Time is 1521478840 : 327603.slept for 5.708218 ms
Time is 1521478840 : 334011.slept for 6.402969 ms
Time is 1521478840 : 339611.slept for 5.596161 ms
Time is 1521478840 : 345190.slept for 5.574942 ms
Time is 1521478840 : 351429.slept for 6.233931 ms
Time is 1521478840 : 356930.slept for 5.495071 ms
Time is 1521478840 : 362487.slept for 5.551100 ms
Time is 1521478840 : 367707.slept for 5.216122 ms
Time is 1521478840 : 373928.slept for 6.217003 ms
Time is 1521478840 : 380241.slept for 6.309032 ms
Time is 1521478840 : 385537.slept for 5.290985 ms
Time is 1521478840 : 391730.slept for 6.188154 ms
Time is 1521478840 : 397108.slept for 5.375147 ms
Time is 1521478840 : 403434.slept for 6.320953 ms
Time is 1521478840 : 409500.slept for 6.060839 ms
Time is 1521478840 : 414998.slept for 5.495071 ms
Time is 1521478840 : 420847.slept for 5.843878 ms
Time is 1521478840 : 427284.slept for 6.433010 ms
Time is 1521478840 : 433365.slept for 6.077051 ms
Time is 1521478840 : 438540.slept for 5.169868 ms
Time is 1521478840 : 444653.slept for 6.108999 ms
Time is 1521478840 : 450688.slept for 6.029844 ms
Time is 1521478840 : 456049.slept for 5.356073 ms
Time is 1521478840 : 462382.slept for 6.328106 ms
Time is 1521478840 : 468260.slept for 5.875111 ms
Time is 1521478840 : 473317.slept for 5.051851 ms
Time is 1521478840 : 479465.slept for 6.144047 ms
Time is 1521478840 : 485665.slept for 6.195068 ms
Time is 1521478840 : 506532.slept for 20.861864 ms
Time is 1521478840 : 512323.slept for 5.785942 ms
Time is 1521478840 : 521233.slept for 8.905172 ms
Time is 1521478840 : 531892.slept for 10.653973 ms
Time is 1521478840 : 537418.slept for 5.521774 ms
Time is 1521478840 : 542913.slept for 5.490065 ms
Time is 1521478840 : 553733.slept for 10.814190 ms
Time is 1521478840 : 559682.slept for 5.944967 ms
Time is 1521478840 : 567345.slept for 7.658958 ms
Time is 1521478840 : 572653.slept for 5.304098 ms
Time is 1521478840 : 579664.slept for 6.961107 ms
Time is 1521478840 : 584749.slept for 5.079031 ms
Time is 1521478840 : 590488.slept for 5.733967 ms
Time is 1521478840 : 596875.slept for 6.382942 ms
Time is 1521478840 : 602843.slept for 5.963087 ms
Time is 1521478840 : 609401.slept for 6.551981 ms
