Delay is 5..num_iter is 1000
Time is 1521478839 : 955530.slept for 6.279945 ms
Time is 1521478839 : 961810.slept for 6.272078 ms
Time is 1521478839 : 966908.slept for 5.094051 ms
Time is 1521478839 : 972079.slept for 5.164146 ms
Time is 1521478839 : 977157.slept for 5.073071 ms
Time is 1521478839 : 983401.slept for 6.239176 ms
Time is 1521478839 : 989530.slept for 6.123066 ms
Time is 1521478839 : 994596.slept for 5.060911 ms
Time is 1521478840 : 24.slept for 5.419970 ms
Time is 1521478840 : 5260.slept for 5.229950 ms
Time is 1521478840 : 10326.slept for 5.060911 ms
Time is 1521478840 : 16228.slept for 5.897045 ms
Time is 1521478840 : 21609.slept for 5.377054 ms
Time is 1521478840 : 26640.slept for 5.025864 ms
Time is 1521478840 : 32749.slept for 6.103992 ms
Time is 1521478840 : 39141.slept for 6.386995 ms
Time is 1521478840 : 44246.slept for 5.100012 ms
Time is 1521478840 : 49485.slept for 5.234003 ms
Time is 1521478840 : 55345.slept for 5.853176 ms
Time is 1521478840 : 60404.slept for 5.053997 ms
Time is 1521478840 : 66287.slept for 5.862951 ms
Time is 1521478840 : 71382.slept for 5.089998 ms
Time is 1521478840 : 76818.slept for 5.430937 ms
Time is 1521478840 : 83005.slept for 6.181955 ms
Time is 1521478840 : 89429.slept for 6.418943 ms
Time is 1521478840 : 94692.slept for 5.258083 ms
Time is 1521478840 : 100011.slept for 5.307198 ms
Time is 1521478840 : 105196.slept for 5.181074 ms
Time is 1521478840 : 110921.slept for 5.684853 ms
Time is 1521478840 : 116967.slept for 6.041050 ms
Time is 1521478840 : 122065.slept for 5.093098 ms
Time is 1521478840 : 127164.slept for 5.095005 ms
Time is 1521478840 : 132517.slept for 5.347013 ms
Time is 1521478840 : 137967.slept for 5.445004 ms
Time is 1521478840 : 143560.slept for 5.587816 ms
Time is 1521478840 : 149610.slept for 6.045103 ms
Time is 1521478840 : 155680.slept for 6.063938 ms
Time is 1521478840 : 160936.slept for 5.251169 ms
Time is 1521478840 : 166129.slept for 5.188227 ms
Time is 1521478840 : 172189.slept for 6.054878 ms
Time is 1521478840 : 177713.slept for 5.518913 ms
Time is 1521478840 : 183078.slept for 5.360126 ms
Time is 1521478840 : 188959.slept for 5.875826 ms
Time is 1521478840 : 194247.slept for 5.283117 ms
Time is 1521478840 : 200260.slept for 6.007910 ms
Time is 1521478840 : 205335.slept for 5.069971 ms
Time is 1521478840 : 210424.slept for 5.084038 ms
Time is 1521478840 : 215518.slept for 5.088091 ms
Time is 1521478840 : 220787.slept for 5.264044 ms
Time is 1521478840 : 226711.slept for 5.918980 ms
Time is 1521478840 : 232380.slept for 5.662918 ms
Time is 1521478840 : 237995.slept for 5.609989 ms
Time is 1521478840 : 243381.slept for 5.383015 ms
Time is 1521478840 : 248550.slept for 5.164862 ms
