Delay is 5..num_iter is 1000
Time is 1521478840 : 78602.slept for 6.311178 ms
Time is 1521478840 : 83904.slept for 5.274057 ms
Time is 1521478840 : 88979.slept for 5.069971 ms
Time is 1521478840 : 94052.slept for 5.069017 ms
Time is 1521478840 : 99155.slept for 5.097866 ms
Time is 1521478840 : 104520.slept for 5.360126 ms
Time is 1521478840 : 109658.slept for 5.132914 ms
Time is 1521478840 : 115316.slept for 5.652905 ms
Time is 1521478840 : 120406.slept for 5.084991 ms
Time is 1521478840 : 125827.slept for 5.414963 ms
Time is 1521478840 : 130883.slept for 5.050898 ms
Time is 1521478840 : 136240.slept for 5.352974 ms
Time is 1521478840 : 141695.slept for 5.450010 ms
Time is 1521478840 : 148056.slept for 6.356001 ms
Time is 1521478840 : 153381.slept for 5.321026 ms
Time is 1521478840 : 158599.slept for 5.212784 ms
Time is 1521478840 : 163787.slept for 5.183935 ms
Time is 1521478840 : 168964.slept for 5.172014 ms
Time is 1521478840 : 174532.slept for 5.563021 ms
Time is 1521478840 : 179744.slept for 5.207062 ms
Time is 1521478840 : 185483.slept for 5.733967 ms
Time is 1521478840 : 191097.slept for 5.609035 ms
Time is 1521478840 : 197240.slept for 6.138086 ms
Time is 1521478840 : 203502.slept for 6.258011 ms
Time is 1521478840 : 208927.slept for 5.419970 ms
Time is 1521478840 : 214636.slept for 5.704165 ms
Time is 1521478840 : 219897.slept for 5.255938 ms
Time is 1521478840 : 225009.slept for 5.106926 ms
Time is 1521478840 : 230096.slept for 5.082130 ms
Time is 1521478840 : 235664.slept for 5.562782 ms
Time is 1521478840 : 240895.slept for 5.226135 ms
Time is 1521478840 : 246946.slept for 6.046057 ms
Time is 1521478840 : 252194.slept for 5.242825 ms
Time is 1521478840 : 258032.slept for 5.832195 ms
Time is 1521478840 : 264496.slept for 6.460190 ms
Time is 1521478840 : 269851.slept for 5.349874 ms
Time is 1521478840 : 275175.slept for 5.319118 ms
Time is 1521478840 : 280293.slept for 5.111933 ms
Time is 1521478840 : 285385.slept for 5.086899 ms
Time is 1521478840 : 291400.slept for 6.008863 ms
Time is 1521478840 : 296652.slept for 5.247116 ms
Time is 1521478840 : 302355.slept for 5.697966 ms
Time is 1521478840 : 308052.slept for 5.691051 ms
Time is 1521478840 : 313580.slept for 5.522966 ms
Time is 1521478840 : 319073.slept for 5.487919 ms
Time is 1521478840 : 324298.slept for 5.218983 ms
Time is 1521478840 : 329342.slept for 5.039930 ms
Time is 1521478840 : 334510.slept for 5.164146 ms
Time is 1521478840 : 339849.slept for 5.333900 ms
Time is 1521478840 : 345404.slept for 5.550861 ms
Time is 1521478840 : 351632.slept for 6.223202 ms
Time is 1521478840 : 357200.slept for 5.563974 ms
Time is 1521478840 : 362702.slept for 5.496979 ms
Time is 1521478840 : 368022.slept for 5.315065 ms
Time is 1521478840 : 374161.slept for 6.134987 ms
Time is 1521478840 : 380553.slept for 6.386995 ms
Time is 1521478840 : 385907.slept for 5.348921 ms
Time is 1521478840 : 391971.slept for 6.059170 ms
Time is 1521478840 : 397279.slept for 5.302906 ms
Time is 1521478840 : 403691.slept for 6.407976 ms
Time is 1521478840 : 409724.slept for 6.027937 ms
Time is 1521478840 : 415247.slept for 5.519867 ms
Time is 1521478840 : 421065.slept for 5.813122 ms
Time is 1521478840 : 427496.slept for 6.425858 ms
Time is 1521478840 : 433426.slept for 5.926847 ms
Time is 1521478840 : 438616.slept for 5.186081 ms
Time is 1521478840 : 444715.slept for 6.094933 ms
Time is 1521478840 : 450801.slept for 6.080866 ms
Time is 1521478840 : 456160.slept for 5.356073 ms
Time is 1521478840 : 462530.slept for 6.366014 ms
Time is 1521478840 : 468383.slept for 5.850077 ms
Time is 1521478840 : 473634.slept for 5.244970 ms
Time is 1521478840 : 479537.slept for 5.898952 ms
Time is 1521478840 : 485745.slept for 6.202936 ms
Time is 1521478840 : 506518.slept for 20.768881 ms
Time is 1521478840 : 512318.slept for 5.795002 ms
Time is 1521478840 : 521352.slept for 9.027958 ms
Time is 1521478840 : 532290.slept for 10.933876 ms
Time is 1521478840 : 538405.slept for 6.109953 ms
Time is 1521478840 : 554066.slept for 15.655994 ms
Time is 1521478840 : 560057.slept for 5.985975 ms
Time is 1521478840 : 569861.slept for 9.799957 ms
Time is 1521478840 : 581848.slept for 11.976004 ms
