Delay is 5..num_iter is 1000
Time is 1521478839 : 892971.slept for 5.485058 ms
Time is 1521478839 : 898111.slept for 5.110025 ms
Time is 1521478839 : 903201.slept for 5.084991 ms
Time is 1521478839 : 908309.slept for 5.101919 ms
Time is 1521478839 : 913609.slept for 5.295038 ms
Time is 1521478839 : 919148.slept for 5.532980 ms
Time is 1521478839 : 924394.slept for 5.240917 ms
Time is 1521478839 : 929752.slept for 5.352020 ms
Time is 1521478839 : 934921.slept for 5.165100 ms
Time is 1521478839 : 940521.slept for 5.595922 ms
Time is 1521478839 : 945595.slept for 5.069017 ms
Time is 1521478839 : 951846.slept for 6.246805 ms
Time is 1521478839 : 956983.slept for 5.132198 ms
Time is 1521478839 : 962564.slept for 5.575895 ms
Time is 1521478839 : 968832.slept for 6.263018 ms
Time is 1521478839 : 974678.slept for 5.840063 ms
Time is 1521478839 : 980472.slept for 5.789042 ms
Time is 1521478839 : 986068.slept for 5.590916 ms
Time is 1521478839 : 991364.slept for 5.290031 ms
Time is 1521478839 : 996502.slept for 5.132914 ms
Time is 1521478840 : 1884.slept for 5.376101 ms
Time is 1521478840 : 8172.slept for 6.282091 ms
Time is 1521478840 : 13257.slept for 5.079985 ms
Time is 1521478840 : 18821.slept for 5.558968 ms
Time is 1521478840 : 24356.slept for 5.529881 ms
Time is 1521478840 : 29911.slept for 5.548954 ms
Time is 1521478840 : 35444.slept for 5.527020 ms
Time is 1521478840 : 41777.slept for 6.326914 ms
Time is 1521478840 : 47139.slept for 5.357027 ms
Time is 1521478840 : 52495.slept for 5.351067 ms
Time is 1521478840 : 57715.slept for 5.215883 ms
Time is 1521478840 : 62823.slept for 5.102158 ms
Time is 1521478840 : 68723.slept for 5.893946 ms
Time is 1521478840 : 73887.slept for 5.159140 ms
Time is 1521478840 : 79121.slept for 5.228996 ms
Time is 1521478840 : 84412.slept for 5.287170 ms
Time is 1521478840 : 90728.slept for 6.309032 ms
Time is 1521478840 : 95770.slept for 5.036831 ms
Time is 1521478840 : 101829.slept for 6.052971 ms
Time is 1521478840 : 106947.slept for 5.048990 ms
Time is 1521478840 : 113228.slept for 6.276131 ms
Time is 1521478840 : 119581.slept for 6.347895 ms
Time is 1521478840 : 125729.slept for 6.144047 ms
Time is 1521478840 : 131221.slept for 5.486012 ms
Time is 1521478840 : 136442.slept for 5.215883 ms
Time is 1521478840 : 142604.slept for 6.156206 ms
Time is 1521478840 : 149304.slept for 6.695986 ms
Time is 1521478840 : 155234.slept for 5.925179 ms
Time is 1521478840 : 160467.slept for 5.226851 ms
Time is 1521478840 : 166029.slept for 5.557060 ms
Time is 1521478840 : 171388.slept for 5.353928 ms
Time is 1521478840 : 177676.slept for 6.283998 ms
Time is 1521478840 : 183920.slept for 6.238937 ms
Time is 1521478840 : 189232.slept for 5.307198 ms
Time is 1521478840 : 194481.slept for 5.242825 ms
Time is 1521478840 : 200249.slept for 5.764008 ms
Time is 1521478840 : 205670.slept for 5.416155 ms
Time is 1521478840 : 211363.slept for 5.688190 ms
Time is 1521478840 : 217525.slept for 6.155968 ms
Time is 1521478840 : 222578.slept for 5.046129 ms
Time is 1521478840 : 227800.slept for 5.216837 ms
Time is 1521478840 : 233291.slept for 5.484819 ms
Time is 1521478840 : 238809.slept for 5.515099 ms
Time is 1521478840 : 243889.slept for 5.076170 ms
Time is 1521478840 : 249138.slept for 5.243063 ms
Time is 1521478840 : 254347.slept for 5.204201 ms
Time is 1521478840 : 259385.slept for 5.034208 ms
Time is 1521478840 : 264842.slept for 5.453110 ms
Time is 1521478840 : 270965.slept for 6.118059 ms
Time is 1521478840 : 276177.slept for 5.206823 ms
Time is 1521478840 : 281293.slept for 5.110979 ms
Time is 1521478840 : 287766.slept for 6.468058 ms
Time is 1521478840 : 293972.slept for 6.200075 ms
Time is 1521478840 : 300292.slept for 6.314993 ms
Time is 1521478840 : 305917.slept for 5.620003 ms
Time is 1521478840 : 311101.slept for 5.178928 ms
Time is 1521478840 : 316403.slept for 5.296946 ms
Time is 1521478840 : 321626.slept for 5.218029 ms
Time is 1521478840 : 326790.slept for 5.155087 ms
Time is 1521478840 : 332084.slept for 5.290031 ms
Time is 1521478840 : 337256.slept for 5.167961 ms
Time is 1521478840 : 342950.slept for 5.689144 ms
Time is 1521478840 : 348562.slept for 5.600929 ms
Time is 1521478840 : 354839.slept for 6.272078 ms
Time is 1521478840 : 361151.slept for 6.304979 ms
Time is 1521478840 : 367392.slept for 6.237030 ms
Time is 1521478840 : 373630.slept for 6.232977 ms
Time is 1521478840 : 379294.slept for 5.656958 ms
Time is 1521478840 : 385306.slept for 6.007910 ms
Time is 1521478840 : 391441.slept for 6.130219 ms
Time is 1521478840 : 396853.slept for 5.406857 ms
Time is 1521478840 : 402738.slept for 5.878210 ms
Time is 1521478840 : 409143.slept for 6.399870 ms
