Delay is 5..num_iter is 1000
Time is 1521478839 : 958668.slept for 6.072044 ms
Time is 1521478839 : 965147.slept for 6.452084 ms
Time is 1521478839 : 971197.slept for 6.044865 ms
Time is 1521478839 : 976293.slept for 5.091190 ms
Time is 1521478839 : 981651.slept for 5.352020 ms
Time is 1521478839 : 987678.slept for 6.021976 ms
Time is 1521478839 : 993530.slept for 5.846977 ms
Time is 1521478839 : 999021.slept for 5.485058 ms
Time is 1521478840 : 4193.slept for 5.165100 ms
Time is 1521478840 : 9805.slept for 5.605936 ms
Time is 1521478840 : 15077.slept for 5.267143 ms
Time is 1521478840 : 21262.slept for 6.181002 ms
Time is 1521478840 : 26317.slept for 5.050898 ms
Time is 1521478840 : 32077.slept for 5.753994 ms
Time is 1521478840 : 37727.slept for 5.646229 ms
Time is 1521478840 : 42824.slept for 5.092144 ms
Time is 1521478840 : 48302.slept for 5.473852 ms
Time is 1521478840 : 54326.slept for 6.018162 ms
Time is 1521478840 : 59635.slept for 5.304813 ms
Time is 1521478840 : 65551.slept for 5.911112 ms
Time is 1521478840 : 70975.slept for 5.419016 ms
Time is 1521478840 : 76635.slept for 5.643845 ms
Time is 1521478840 : 82865.slept for 6.225109 ms
Time is 1521478840 : 89012.slept for 6.141901 ms
Time is 1521478840 : 94078.slept for 5.062103 ms
Time is 1521478840 : 99357.slept for 5.274773 ms
Time is 1521478840 : 104729.slept for 5.367041 ms
Time is 1521478840 : 109757.slept for 5.022049 ms
Time is 1521478840 : 115438.slept for 5.676985 ms
Time is 1521478840 : 120601.slept for 5.156994 ms
Time is 1521478840 : 125959.slept for 5.352974 ms
Time is 1521478840 : 131536.slept for 5.573034 ms
Time is 1521478840 : 137030.slept for 5.489826 ms
Time is 1521478840 : 142209.slept for 5.172968 ms
Time is 1521478840 : 149092.slept for 6.876945 ms
Time is 1521478840 : 154462.slept for 5.366087 ms
Time is 1521478840 : 159738.slept for 5.270958 ms
Time is 1521478840 : 164869.slept for 5.125046 ms
Time is 1521478840 : 171265.slept for 6.389856 ms
Time is 1521478840 : 177593.slept for 6.324053 ms
Time is 1521478840 : 183888.slept for 6.289959 ms
Time is 1521478840 : 189041.slept for 5.146980 ms
Time is 1521478840 : 194230.slept for 5.184174 ms
Time is 1521478840 : 199319.slept for 5.083799 ms
Time is 1521478840 : 204623.slept for 5.299091 ms
Time is 1521478840 : 210127.slept for 5.499125 ms
Time is 1521478840 : 215150.slept for 5.019188 ms
Time is 1521478840 : 220272.slept for 5.118132 ms
Time is 1521478840 : 225322.slept for 5.045891 ms
Time is 1521478840 : 230455.slept for 5.127907 ms
Time is 1521478840 : 236114.slept for 5.655050 ms
Time is 1521478840 : 241226.slept for 5.105019 ms
Time is 1521478840 : 246815.slept for 5.584002 ms
Time is 1521478840 : 251983.slept for 5.163908 ms
Time is 1521478840 : 257853.slept for 5.864143 ms
Time is 1521478840 : 264257.slept for 6.398916 ms
Time is 1521478840 : 269628.slept for 5.367041 ms
Time is 1521478840 : 275696.slept for 6.062984 ms
Time is 1521478840 : 280899.slept for 5.198002 ms
Time is 1521478840 : 286009.slept for 5.105972 ms
Time is 1521478840 : 291366.slept for 5.352020 ms
