Delay is 5..num_iter is 1000
Time is 1521478840 : 199260.slept for 5.441904 ms
Time is 1521478840 : 204547.slept for 5.278826 ms
Time is 1521478840 : 210026.slept for 5.474091 ms
Time is 1521478840 : 215107.slept for 5.074978 ms
Time is 1521478840 : 220150.slept for 5.038977 ms
Time is 1521478840 : 225189.slept for 5.033016 ms
Time is 1521478840 : 230428.slept for 5.234957 ms
Time is 1521478840 : 236085.slept for 5.651951 ms
Time is 1521478840 : 241210.slept for 5.120993 ms
Time is 1521478840 : 246804.slept for 5.588055 ms
Time is 1521478840 : 251969.slept for 5.160093 ms
Time is 1521478840 : 257840.slept for 5.865812 ms
Time is 1521478840 : 264243.slept for 6.397963 ms
Time is 1521478840 : 269626.slept for 5.376816 ms
Time is 1521478840 : 275692.slept for 6.061077 ms
Time is 1521478840 : 280894.slept for 5.197048 ms
Time is 1521478840 : 287197.slept for 6.298065 ms
Time is 1521478840 : 292390.slept for 5.188227 ms
Time is 1521478840 : 297495.slept for 5.099773 ms
Time is 1521478840 : 303263.slept for 5.763054 ms
Time is 1521478840 : 309425.slept for 6.157160 ms
Time is 1521478840 : 314929.slept for 5.497932 ms
Time is 1521478840 : 320927.slept for 5.987883 ms
Time is 1521478840 : 326092.slept for 5.158901 ms
Time is 1521478840 : 331512.slept for 5.414963 ms
Time is 1521478840 : 336855.slept for 5.336046 ms
Time is 1521478840 : 341909.slept for 5.048037 ms
Time is 1521478840 : 347514.slept for 5.599022 ms
Time is 1521478840 : 352851.slept for 5.327940 ms
Time is 1521478840 : 359139.slept for 6.280899 ms
Time is 1521478840 : 364315.slept for 5.168915 ms
Time is 1521478840 : 370460.slept for 6.140947 ms
Time is 1521478840 : 376109.slept for 5.643845 ms
Time is 1521478840 : 381949.slept for 5.835056 ms
Time is 1521478840 : 388088.slept for 6.135941 ms
Time is 1521478840 : 394365.slept for 6.268978 ms
Time is 1521478840 : 400271.slept for 5.899906 ms
Time is 1521478840 : 405304.slept for 5.028009 ms
Time is 1521478840 : 410946.slept for 5.634785 ms
Time is 1521478840 : 416861.slept for 5.911112 ms
Time is 1521478840 : 421967.slept for 5.100012 ms
Time is 1521478840 : 428311.slept for 6.304026 ms
Time is 1521478840 : 434589.slept for 6.273985 ms
Time is 1521478840 : 439651.slept for 5.058050 ms
Time is 1521478840 : 444824.slept for 5.167007 ms
Time is 1521478840 : 450470.slept for 5.640984 ms
Time is 1521478840 : 455959.slept for 5.484104 ms
Time is 1521478840 : 462267.slept for 6.304026 ms
Time is 1521478840 : 468163.slept for 5.892038 ms
Time is 1521478840 : 473237.slept for 5.069017 ms
Time is 1521478840 : 479391.slept for 6.150007 ms
Time is 1521478840 : 485551.slept for 6.155014 ms
Time is 1521478840 : 493130.slept for 7.574081 ms
Time is 1521478840 : 499989.slept for 6.853104 ms
Time is 1521478840 : 506095.slept for 6.098986 ms
Time is 1521478840 : 511305.slept for 5.205154 ms
Time is 1521478840 : 518031.slept for 6.721973 ms
Time is 1521478840 : 523818.slept for 5.780935 ms
Time is 1521478840 : 529561.slept for 5.738020 ms
Time is 1521478840 : 535775.slept for 6.207943 ms
Time is 1521478840 : 541806.slept for 6.025076 ms
Time is 1521478840 : 547575.slept for 5.764008 ms
Time is 1521478840 : 553808.slept for 6.227970 ms
Time is 1521478840 : 559191.slept for 5.378008 ms
Time is 1521478840 : 564486.slept for 5.290031 ms
Time is 1521478840 : 569713.slept for 5.222082 ms
Time is 1521478840 : 575083.slept for 5.365133 ms
Time is 1521478840 : 580832.slept for 5.744934 ms
Time is 1521478840 : 586023.slept for 5.186081 ms
Time is 1521478840 : 591115.slept for 5.085945 ms
Time is 1521478840 : 596956.slept for 5.836010 ms
Time is 1521478840 : 602633.slept for 5.671978 ms
Time is 1521478840 : 608327.slept for 5.688906 ms
Time is 1521478840 : 613435.slept for 5.103111 ms
Time is 1521478840 : 618486.slept for 5.045891 ms
Time is 1521478840 : 623670.slept for 5.180120 ms
Time is 1521478840 : 629750.slept for 6.074905 ms
Time is 1521478840 : 635556.slept for 5.801916 ms
Time is 1521478840 : 641335.slept for 5.774021 ms
Time is 1521478840 : 646373.slept for 5.034924 ms
Time is 1521478840 : 652404.slept for 6.026030 ms
Time is 1521478840 : 658616.slept for 6.208181 ms
Time is 1521478840 : 663789.slept for 5.160093 ms
Time is 1521478840 : 669070.slept for 5.276918 ms
Time is 1521478840 : 674549.slept for 5.475044 ms
Time is 1521478840 : 680269.slept for 5.716085 ms
Time is 1521478840 : 686528.slept for 6.254911 ms
Time is 1521478840 : 691603.slept for 5.069971 ms
Time is 1521478840 : 696700.slept for 5.092144 ms
Time is 1521478840 : 702514.slept for 5.808830 ms
