Delay is 5..num_iter is 1000
Time is 1521478839 : 874853.slept for 5.532980 ms
Time is 1521478839 : 880864.slept for 6.002903 ms
Time is 1521478839 : 886420.slept for 5.548954 ms
Time is 1521478839 : 892692.slept for 6.267071 ms
Time is 1521478839 : 897994.slept for 5.295992 ms
Time is 1521478839 : 903056.slept for 5.055904 ms
Time is 1521478839 : 908137.slept for 5.074024 ms
Time is 1521478839 : 913557.slept for 5.414009 ms
Time is 1521478839 : 918753.slept for 5.191803 ms
Time is 1521478839 : 923902.slept for 5.145073 ms
Time is 1521478839 : 929673.slept for 5.764961 ms
Time is 1521478839 : 934780.slept for 5.102873 ms
Time is 1521478839 : 940246.slept for 5.461216 ms
Time is 1521478839 : 945512.slept for 5.258083 ms
Time is 1521478839 : 951718.slept for 6.201029 ms
Time is 1521478839 : 956947.slept for 5.223989 ms
Time is 1521478839 : 962015.slept for 5.061865 ms
Time is 1521478839 : 968294.slept for 6.273985 ms
Time is 1521478839 : 973727.slept for 5.428076 ms
Time is 1521478839 : 979264.slept for 5.531073 ms
Time is 1521478839 : 984397.slept for 5.125999 ms
Time is 1521478839 : 990414.slept for 6.011963 ms
Time is 1521478839 : 995521.slept for 5.102158 ms
Time is 1521478840 : 1301.slept for 5.774975 ms
Time is 1521478840 : 6493.slept for 5.187988 ms
Time is 1521478840 : 11664.slept for 5.164862 ms
Time is 1521478840 : 16863.slept for 5.194187 ms
Time is 1521478840 : 22262.slept for 5.393982 ms
Time is 1521478840 : 27415.slept for 5.147934 ms
Time is 1521478840 : 33207.slept for 5.786896 ms
Time is 1521478840 : 38478.slept for 5.265951 ms
Time is 1521478840 : 43670.slept for 5.185843 ms
Time is 1521478840 : 49206.slept for 5.531073 ms
Time is 1521478840 : 55228.slept for 6.016970 ms
Time is 1521478840 : 60291.slept for 5.058050 ms
Time is 1521478840 : 65613.slept for 5.316973 ms
Time is 1521478840 : 71296.slept for 5.678892 ms
Time is 1521478840 : 76735.slept for 5.434036 ms
Time is 1521478840 : 83006.slept for 6.264925 ms
