Delay is 5..num_iter is 1000
Time is 1521478840 : 43898.slept for 5.031109 ms
Time is 1521478840 : 49284.slept for 5.378008 ms
Time is 1521478840 : 55357.slept for 6.067991 ms
Time is 1521478840 : 60407.slept for 5.045891 ms
Time is 1521478840 : 66277.slept for 5.865097 ms
Time is 1521478840 : 71408.slept for 5.125999 ms
Time is 1521478840 : 76830.slept for 5.416870 ms
Time is 1521478840 : 83047.slept for 6.211996 ms
Time is 1521478840 : 89469.slept for 6.417036 ms
Time is 1521478840 : 94760.slept for 5.260944 ms
Time is 1521478840 : 100078.slept for 5.313158 ms
Time is 1521478840 : 105434.slept for 5.352020 ms
Time is 1521478840 : 111037.slept for 5.576134 ms
Time is 1521478840 : 116436.slept for 5.393982 ms
Time is 1521478840 : 121689.slept for 5.248070 ms
Time is 1521478840 : 126807.slept for 5.110979 ms
Time is 1521478840 : 131941.slept for 5.129099 ms
Time is 1521478840 : 137276.slept for 5.328894 ms
Time is 1521478840 : 142454.slept for 5.172968 ms
Time is 1521478840 : 149269.slept for 6.810188 ms
Time is 1521478840 : 154542.slept for 5.270004 ms
Time is 1521478840 : 160843.slept for 6.295919 ms
Time is 1521478840 : 166039.slept for 5.191088 ms
Time is 1521478840 : 171415.slept for 5.371094 ms
Time is 1521478840 : 177118.slept for 5.697966 ms
Time is 1521478840 : 182958.slept for 5.834818 ms
Time is 1521478840 : 188160.slept for 5.198002 ms
Time is 1521478840 : 193284.slept for 5.119085 ms
Time is 1521478840 : 198332.slept for 5.042076 ms
Time is 1521478840 : 204482.slept for 6.146193 ms
Time is 1521478840 : 209645.slept for 5.159140 ms
Time is 1521478840 : 214771.slept for 5.120993 ms
Time is 1521478840 : 220261.slept for 5.485058 ms
Time is 1521478840 : 225401.slept for 5.134821 ms
Time is 1521478840 : 230749.slept for 5.342007 ms
Time is 1521478840 : 236194.slept for 5.439997 ms
Time is 1521478840 : 241348.slept for 5.150080 ms
Time is 1521478840 : 246882.slept for 5.528927 ms
Time is 1521478840 : 252080.slept for 5.192995 ms
Time is 1521478840 : 257646.slept for 5.561113 ms
Time is 1521478840 : 262860.slept for 5.208969 ms
Time is 1521478840 : 268026.slept for 5.161047 ms
Time is 1521478840 : 273139.slept for 5.109072 ms
Time is 1521478840 : 278312.slept for 5.167007 ms
Time is 1521478840 : 283468.slept for 5.151987 ms
