Delay is 5..num_iter is 1000
Time is 1521478839 : 956858.slept for 6.155968 ms
Time is 1521478839 : 962376.slept for 5.490065 ms
Time is 1521478839 : 968343.slept for 5.959034 ms
Time is 1521478839 : 973767.slept for 5.419016 ms
Time is 1521478839 : 979182.slept for 5.409956 ms
Time is 1521478839 : 984464.slept for 5.275965 ms
Time is 1521478839 : 989813.slept for 5.344152 ms
Time is 1521478839 : 994863.slept for 5.044937 ms
Time is 1521478840 : 1145.slept for 6.276846 ms
Time is 1521478840 : 6552.slept for 5.400896 ms
Time is 1521478840 : 11673.slept for 5.115032 ms
Time is 1521478840 : 17501.slept for 5.805016 ms
Time is 1521478840 : 23816.slept for 6.310225 ms
Time is 1521478840 : 29356.slept for 5.534887 ms
Time is 1521478840 : 34621.slept for 5.259037 ms
Time is 1521478840 : 40259.slept for 5.631924 ms
Time is 1521478840 : 46325.slept for 6.058931 ms
Time is 1521478840 : 52258.slept for 5.928040 ms
Time is 1521478840 : 57647.slept for 5.383968 ms
Time is 1521478840 : 62863.slept for 5.209208 ms
Time is 1521478840 : 68637.slept for 5.768776 ms
Time is 1521478840 : 73819.slept for 5.174875 ms
Time is 1521478840 : 78974.slept for 5.150080 ms
Time is 1521478840 : 84402.slept for 5.421162 ms
Time is 1521478840 : 90714.slept for 6.308079 ms
Time is 1521478840 : 95765.slept for 5.045176 ms
Time is 1521478840 : 100806.slept for 5.034924 ms
Time is 1521478840 : 105864.slept for 5.053043 ms
Time is 1521478840 : 111039.slept for 5.168915 ms
Time is 1521478840 : 116986.slept for 5.942106 ms
Time is 1521478840 : 122245.slept for 5.254030 ms
Time is 1521478840 : 127327.slept for 5.078077 ms
Time is 1521478840 : 132530.slept for 5.197048 ms
Time is 1521478840 : 137974.slept for 5.439043 ms
Time is 1521478840 : 143126.slept for 5.146980 ms
Time is 1521478840 : 149482.slept for 6.350994 ms
Time is 1521478840 : 155568.slept for 6.081820 ms
Time is 1521478840 : 160907.slept for 5.332947 ms
Time is 1521478840 : 166089.slept for 5.177021 ms
Time is 1521478840 : 171428.slept for 5.333900 ms
Time is 1521478840 : 177119.slept for 5.686045 ms
Time is 1521478840 : 182961.slept for 5.836964 ms
Time is 1521478840 : 189276.slept for 6.309032 ms
Time is 1521478840 : 194341.slept for 5.059004 ms
Time is 1521478840 : 200442.slept for 6.096125 ms
Time is 1521478840 : 206282.slept for 5.834818 ms
Time is 1521478840 : 211788.slept for 5.499840 ms
Time is 1521478840 : 216934.slept for 5.141020 ms
Time is 1521478840 : 222070.slept for 5.131006 ms
Time is 1521478840 : 227235.slept for 5.159140 ms
Time is 1521478840 : 232453.slept for 5.212069 ms
Time is 1521478840 : 238053.slept for 5.594969 ms
Time is 1521478840 : 243424.slept for 5.367994 ms
Time is 1521478840 : 248604.slept for 5.175114 ms
Time is 1521478840 : 253894.slept for 5.284071 ms
Time is 1521478840 : 259195.slept for 5.297184 ms
Time is 1521478840 : 264778.slept for 5.577803 ms
Time is 1521478840 : 270456.slept for 5.674124 ms
Time is 1521478840 : 276065.slept for 5.599022 ms
Time is 1521478840 : 281255.slept for 5.186081 ms
Time is 1521478840 : 287716.slept for 6.455898 ms
Time is 1521478840 : 293918.slept for 6.196976 ms
Time is 1521478840 : 300233.slept for 6.309986 ms
Time is 1521478840 : 305841.slept for 5.603075 ms
Time is 1521478840 : 310986.slept for 5.140066 ms
Time is 1521478840 : 316347.slept for 5.355835 ms
Time is 1521478840 : 321582.slept for 5.230188 ms
Time is 1521478840 : 326721.slept for 5.135059 ms
Time is 1521478840 : 332001.slept for 5.275011 ms
Time is 1521478840 : 337993.slept for 5.986929 ms
Time is 1521478840 : 343354.slept for 5.357981 ms
