Delay is 5..num_iter is 1000
Time is 1521478840 : 156919.slept for 5.501986 ms
Time is 1521478840 : 162374.slept for 5.417109 ms
Time is 1521478840 : 167611.slept for 5.231857 ms
Time is 1521478840 : 173747.slept for 6.129980 ms
Time is 1521478840 : 179087.slept for 5.334854 ms
Time is 1521478840 : 185323.slept for 6.231070 ms
Time is 1521478840 : 191122.slept for 5.794048 ms
Time is 1521478840 : 197249.slept for 6.121874 ms
Time is 1521478840 : 202320.slept for 5.066156 ms
Time is 1521478840 : 207893.slept for 5.567789 ms
Time is 1521478840 : 213561.slept for 5.661964 ms
Time is 1521478840 : 218814.slept for 5.247831 ms
Time is 1521478840 : 223878.slept for 5.059004 ms
Time is 1521478840 : 228985.slept for 5.102158 ms
Time is 1521478840 : 234078.slept for 5.087852 ms
Time is 1521478840 : 239707.slept for 5.623102 ms
Time is 1521478840 : 245285.slept for 5.573988 ms
Time is 1521478840 : 251169.slept for 5.878925 ms
Time is 1521478840 : 256340.slept for 5.167007 ms
Time is 1521478840 : 261566.slept for 5.221844 ms
Time is 1521478840 : 266944.slept for 5.373955 ms
Time is 1521478840 : 271998.slept for 5.048990 ms
Time is 1521478840 : 277344.slept for 5.342007 ms
Time is 1521478840 : 283501.slept for 6.152868 ms
Time is 1521478840 : 288759.slept for 5.251884 ms
Time is 1521478840 : 294380.slept for 5.614996 ms
Time is 1521478840 : 300691.slept for 6.306887 ms
Time is 1521478840 : 306324.slept for 5.629063 ms
Time is 1521478840 : 311685.slept for 5.357027 ms
Time is 1521478840 : 316955.slept for 5.266190 ms
Time is 1521478840 : 322048.slept for 5.086899 ms
Time is 1521478840 : 327723.slept for 5.664110 ms
Time is 1521478840 : 334175.slept for 6.447077 ms
Time is 1521478840 : 339715.slept for 5.534887 ms
Time is 1521478840 : 345288.slept for 5.567074 ms
Time is 1521478840 : 351514.slept for 6.221056 ms
Time is 1521478840 : 357049.slept for 5.527020 ms
Time is 1521478840 : 362583.slept for 5.528927 ms
Time is 1521478840 : 367791.slept for 5.203009 ms
Time is 1521478840 : 374029.slept for 6.232977 ms
Time is 1521478840 : 380439.slept for 6.405115 ms
Time is 1521478840 : 385797.slept for 5.352020 ms
Time is 1521478840 : 391822.slept for 6.019115 ms
Time is 1521478840 : 397174.slept for 5.348921 ms
Time is 1521478840 : 403531.slept for 6.350994 ms
Time is 1521478840 : 409585.slept for 6.050110 ms
Time is 1521478840 : 415079.slept for 5.490065 ms
Time is 1521478840 : 420948.slept for 5.864143 ms
Time is 1521478840 : 427370.slept for 6.417036 ms
Time is 1521478840 : 433412.slept for 6.036997 ms
Time is 1521478840 : 438602.slept for 5.184889 ms
Time is 1521478840 : 444701.slept for 6.094933 ms
Time is 1521478840 : 450773.slept for 6.067038 ms
Time is 1521478840 : 456091.slept for 5.313873 ms
Time is 1521478840 : 462441.slept for 6.345034 ms
Time is 1521478840 : 468303.slept for 5.857944 ms
