Delay is 5..num_iter is 1000
Time is 1521478839 : 909529.slept for 6.054878 ms
Time is 1521478839 : 914607.slept for 5.049944 ms
Time is 1521478839 : 919742.slept for 5.129099 ms
Time is 1521478839 : 925357.slept for 5.609989 ms
Time is 1521478839 : 930716.slept for 5.352020 ms
Time is 1521478839 : 936235.slept for 5.513906 ms
Time is 1521478839 : 941518.slept for 5.278111 ms
Time is 1521478839 : 947980.slept for 6.458044 ms
Time is 1521478839 : 953305.slept for 5.320072 ms
Time is 1521478839 : 958945.slept for 5.635023 ms
Time is 1521478839 : 965188.slept for 6.237030 ms
Time is 1521478839 : 971228.slept for 6.034851 ms
Time is 1521478839 : 976283.slept for 5.050182 ms
Time is 1521478839 : 981454.slept for 5.167007 ms
Time is 1521478839 : 987380.slept for 5.919933 ms
Time is 1521478839 : 993074.slept for 5.687952 ms
Time is 1521478839 : 998967.slept for 5.887985 ms
Time is 1521478840 : 4093.slept for 5.121946 ms
Time is 1521478840 : 9786.slept for 5.687952 ms
Time is 1521478840 : 15059.slept for 5.269051 ms
Time is 1521478840 : 20180.slept for 5.115986 ms
Time is 1521478840 : 25462.slept for 5.275965 ms
Time is 1521478840 : 31774.slept for 6.307125 ms
Time is 1521478840 : 37573.slept for 5.792141 ms
Time is 1521478840 : 42803.slept for 5.223989 ms
Time is 1521478840 : 48294.slept for 5.486012 ms
Time is 1521478840 : 54054.slept for 5.754948 ms
Time is 1521478840 : 59184.slept for 5.125046 ms
Time is 1521478840 : 65295.slept for 6.105900 ms
Time is 1521478840 : 70482.slept for 5.182981 ms
Time is 1521478840 : 75716.slept for 5.228996 ms
Time is 1521478840 : 80777.slept for 5.056858 ms
Time is 1521478840 : 85881.slept for 5.099058 ms
Time is 1521478840 : 91027.slept for 5.141020 ms
Time is 1521478840 : 96149.slept for 5.116940 ms
Time is 1521478840 : 101565.slept for 5.409956 ms
Time is 1521478840 : 106632.slept for 5.062103 ms
Time is 1521478840 : 111959.slept for 5.321980 ms
Time is 1521478840 : 117043.slept for 5.079031 ms
Time is 1521478840 : 122173.slept for 5.124092 ms
Time is 1521478840 : 127223.slept for 5.044937 ms
Time is 1521478840 : 132476.slept for 5.248070 ms
Time is 1521478840 : 137892.slept for 5.410910 ms
Time is 1521478840 : 143060.slept for 5.163908 ms
Time is 1521478840 : 148331.slept for 5.265951 ms
Time is 1521478840 : 153675.slept for 5.340099 ms
Time is 1521478840 : 159333.slept for 5.651951 ms
Time is 1521478840 : 164481.slept for 5.142927 ms
Time is 1521478840 : 169680.slept for 5.194187 ms
Time is 1521478840 : 174763.slept for 5.075932 ms
Time is 1521478840 : 180417.slept for 5.648136 ms
Time is 1521478840 : 186593.slept for 6.169081 ms
Time is 1521478840 : 191611.slept for 5.012035 ms
Time is 1521478840 : 197385.slept for 5.768061 ms
Time is 1521478840 : 203346.slept for 5.957127 ms
Time is 1521478840 : 208818.slept for 5.465984 ms
Time is 1521478840 : 214041.slept for 5.218029 ms
Time is 1521478840 : 219146.slept for 5.100965 ms
Time is 1521478840 : 224178.slept for 5.027056 ms
Time is 1521478840 : 230294.slept for 6.109953 ms
Time is 1521478840 : 236031.slept for 5.731106 ms
Time is 1521478840 : 241147.slept for 5.110025 ms
Time is 1521478840 : 246776.slept for 5.625010 ms
Time is 1521478840 : 251911.slept for 5.129814 ms
Time is 1521478840 : 257524.slept for 5.592108 ms
Time is 1521478840 : 262609.slept for 5.080938 ms
Time is 1521478840 : 267790.slept for 5.176067 ms
Time is 1521478840 : 272935.slept for 5.141020 ms
Time is 1521478840 : 277967.slept for 5.027056 ms
Time is 1521478840 : 283422.slept for 5.450010 ms
Time is 1521478840 : 288695.slept for 5.266190 ms
Time is 1521478840 : 294005.slept for 5.303860 ms
Time is 1521478840 : 300335.slept for 6.325960 ms
Time is 1521478840 : 305970.slept for 5.630016 ms
Time is 1521478840 : 311144.slept for 5.168200 ms
Time is 1521478840 : 316441.slept for 5.292177 ms
Time is 1521478840 : 321667.slept for 5.221844 ms
Time is 1521478840 : 326838.slept for 5.165100 ms
Time is 1521478840 : 332129.slept for 5.285025 ms
Time is 1521478840 : 338086.slept for 5.951881 ms
Time is 1521478840 : 343544.slept for 5.455017 ms
Time is 1521478840 : 348718.slept for 5.168915 ms
Time is 1521478840 : 354980.slept for 6.246090 ms
Time is 1521478840 : 361332.slept for 6.346941 ms
Time is 1521478840 : 367579.slept for 6.242990 ms
Time is 1521478840 : 373787.slept for 6.202936 ms
Time is 1521478840 : 380079.slept for 6.288052 ms
Time is 1521478840 : 385439.slept for 5.352974 ms
Time is 1521478840 : 391599.slept for 6.155014 ms
Time is 1521478840 : 397003.slept for 5.399942 ms
Time is 1521478840 : 403286.slept for 6.278992 ms
Time is 1521478840 : 409363.slept for 6.072044 ms
Time is 1521478840 : 414848.slept for 5.482197 ms
Time is 1521478840 : 420700.slept for 5.848169 ms
Time is 1521478840 : 427134.slept for 6.428003 ms
Time is 1521478840 : 433134.slept for 5.995035 ms
Time is 1521478840 : 438268.slept for 5.128860 ms
Time is 1521478840 : 444422.slept for 6.150007 ms
Time is 1521478840 : 450190.slept for 5.763054 ms
Time is 1521478840 : 455705.slept for 5.511045 ms
Time is 1521478840 : 460921.slept for 5.212069 ms
Time is 1521478840 : 466074.slept for 5.147934 ms
Time is 1521478840 : 471272.slept for 5.192995 ms
Time is 1521478840 : 476544.slept for 5.266905 ms
Time is 1521478840 : 482760.slept for 6.211996 ms
Time is 1521478840 : 491711.slept for 8.946896 ms
Time is 1521478840 : 499565.slept for 7.849932 ms
Time is 1521478840 : 505339.slept for 5.767822 ms
Time is 1521478840 : 510633.slept for 5.289078 ms
Time is 1521478840 : 516766.slept for 6.129026 ms
Time is 1521478840 : 521933.slept for 5.162001 ms
Time is 1521478840 : 527710.slept for 5.771875 ms
Time is 1521478840 : 532837.slept for 5.121946 ms
Time is 1521478840 : 537864.slept for 5.020857 ms
Time is 1521478840 : 543541.slept for 5.671024 ms
Time is 1521478840 : 549032.slept for 5.485058 ms
Time is 1521478840 : 555300.slept for 6.261110 ms
Time is 1521478840 : 560373.slept for 5.068064 ms
Time is 1521478840 : 568590.slept for 8.213043 ms
Time is 1521478840 : 574438.slept for 5.842209 ms
Time is 1521478840 : 581668.slept for 7.225990 ms
Time is 1521478840 : 587132.slept for 5.460024 ms
Time is 1521478840 : 592679.slept for 5.542994 ms
Time is 1521478840 : 598947.slept for 6.263018 ms
Time is 1521478840 : 604196.slept for 5.244017 ms
Time is 1521478840 : 610101.slept for 5.899906 ms
Time is 1521478840 : 615247.slept for 5.141020 ms
Time is 1521478840 : 620395.slept for 5.142927 ms
Time is 1521478840 : 626762.slept for 6.361961 ms
Time is 1521478840 : 632087.slept for 5.321026 ms
Time is 1521478840 : 637298.slept for 5.205154 ms
Time is 1521478840 : 642373.slept for 5.066156 ms
Time is 1521478840 : 648121.slept for 5.744219 ms
Time is 1521478840 : 653825.slept for 5.689144 ms
Time is 1521478840 : 659471.slept for 5.643129 ms
Time is 1521478840 : 665127.slept for 5.650997 ms
Time is 1521478840 : 670983.slept for 5.851030 ms
Time is 1521478840 : 676782.slept for 5.795002 ms
Time is 1521478840 : 682338.slept for 5.552053 ms
Time is 1521478840 : 688044.slept for 5.701065 ms
Time is 1521478840 : 693368.slept for 5.320072 ms
Time is 1521478840 : 698523.slept for 5.150080 ms
Time is 1521478840 : 704752.slept for 6.223917 ms
Time is 1521478840 : 709948.slept for 5.192041 ms
Time is 1521478840 : 715377.slept for 5.424976 ms
Time is 1521478840 : 720975.slept for 5.592823 ms
Time is 1521478840 : 726487.slept for 5.507946 ms
Time is 1521478840 : 731626.slept for 5.135059 ms
Time is 1521478840 : 737281.slept for 5.650043 ms
Time is 1521478840 : 742627.slept for 5.340815 ms
Time is 1521478840 : 748142.slept for 5.511999 ms
Time is 1521478840 : 754458.slept for 6.310940 ms
Time is 1521478840 : 760721.slept for 6.258011 ms
Time is 1521478840 : 766319.slept for 5.594015 ms
Time is 1521478840 : 772645.slept for 6.320953 ms
Time is 1521478840 : 778318.slept for 5.668879 ms
Time is 1521478840 : 783836.slept for 5.512953 ms
Time is 1521478840 : 789622.slept for 5.781174 ms
Time is 1521478840 : 795853.slept for 6.225824 ms
Time is 1521478840 : 802087.slept for 6.229162 ms
Time is 1521478840 : 808350.slept for 6.257057 ms
Time is 1521478840 : 814608.slept for 6.253004 ms
Time is 1521478840 : 820099.slept for 5.484104 ms
Time is 1521478840 : 825174.slept for 5.069017 ms
Time is 1521478840 : 830497.slept for 5.312920 ms
Time is 1521478840 : 835742.slept for 5.228996 ms
Time is 1521478840 : 841847.slept for 6.100893 ms
Time is 1521478840 : 848104.slept for 6.252050 ms
Time is 1521478840 : 854373.slept for 6.264925 ms
Time is 1521478840 : 859538.slept for 5.160093 ms
Time is 1521478840 : 864909.slept for 5.365849 ms
Time is 1521478840 : 871211.slept for 6.297112 ms
Time is 1521478840 : 876282.slept for 5.065918 ms
Time is 1521478840 : 881568.slept for 5.280972 ms
Time is 1521478840 : 887686.slept for 6.113052 ms
Time is 1521478840 : 893663.slept for 5.972862 ms
Time is 1521478840 : 898896.slept for 5.227089 ms
Time is 1521478840 : 904039.slept for 5.137920 ms
Time is 1521478840 : 909821.slept for 5.777121 ms
Time is 1521478840 : 915402.slept for 5.568981 ms
Time is 1521478840 : 921656.slept for 6.248951 ms
Time is 1521478840 : 927093.slept for 5.434036 ms
Time is 1521478840 : 932213.slept for 5.113125 ms
Time is 1521478840 : 938193.slept for 5.975008 ms
Time is 1521478840 : 944283.slept for 6.084919 ms
Time is 1521478840 : 950579.slept for 6.290913 ms
Time is 1521478840 : 955657.slept for 5.072117 ms
Time is 1521478840 : 961357.slept for 5.695105 ms
Time is 1521478840 : 967486.slept for 6.124020 ms
Time is 1521478840 : 973806.slept for 6.314993 ms
Time is 1521478840 : 979756.slept for 5.945206 ms
Time is 1521478840 : 985058.slept for 5.297184 ms
Time is 1521478840 : 990916.slept for 5.854130 ms
Time is 1521478840 : 996286.slept for 5.364895 ms
Time is 1521478841 : 1915.slept for 5.625010 ms
Time is 1521478841 : 7944.slept for 6.024122 ms
Time is 1521478841 : 14250.slept for 6.302118 ms
Time is 1521478841 : 20226.slept for 5.971909 ms
Time is 1521478841 : 26090.slept for 5.858898 ms
Time is 1521478841 : 31589.slept for 5.495071 ms
Time is 1521478841 : 38711.slept for 7.117987 ms
Time is 1521478841 : 43983.slept for 5.265951 ms
Time is 1521478841 : 49367.slept for 5.378962 ms
Time is 1521478841 : 54669.slept for 5.296946 ms
Time is 1521478841 : 61003.slept for 6.330013 ms
Time is 1521478841 : 67566.slept for 6.557941 ms
Time is 1521478841 : 72786.slept for 5.215168 ms
Time is 1521478841 : 78761.slept for 5.971193 ms
Time is 1521478841 : 84332.slept for 5.567074 ms
Time is 1521478841 : 90314.slept for 5.977869 ms
Time is 1521478841 : 95436.slept for 5.117178 ms
Time is 1521478841 : 100857.slept for 5.414963 ms
Time is 1521478841 : 106650.slept for 5.788088 ms
Time is 1521478841 : 112881.slept for 6.227970 ms
Time is 1521478841 : 119441.slept for 6.555080 ms
Time is 1521478841 : 125133.slept for 5.687952 ms
Time is 1521478841 : 130343.slept for 5.202055 ms
Time is 1521478841 : 136430.slept for 6.081104 ms
Time is 1521478841 : 142234.slept for 5.800009 ms
Time is 1521478841 : 147940.slept for 5.700827 ms
Time is 1521478841 : 153160.slept for 5.214214 ms
Time is 1521478841 : 159462.slept for 6.298065 ms
Time is 1521478841 : 165763.slept for 6.294966 ms
Time is 1521478841 : 171996.slept for 6.226063 ms
Time is 1521478841 : 177636.slept for 5.633831 ms
Time is 1521478841 : 182857.slept for 5.216122 ms
Time is 1521478841 : 187900.slept for 5.036116 ms
Time is 1521478841 : 193249.slept for 5.345106 ms
Time is 1521478841 : 199296.slept for 6.042957 ms
Time is 1521478841 : 204831.slept for 5.528927 ms
Time is 1521478841 : 211066.slept for 6.231070 ms
Time is 1521478841 : 216429.slept for 5.358934 ms
Time is 1521478841 : 222323.slept for 5.888939 ms
Time is 1521478841 : 228002.slept for 5.674124 ms
Time is 1521478841 : 233474.slept for 5.466938 ms
Time is 1521478841 : 239818.slept for 6.339073 ms
Time is 1521478841 : 245274.slept for 5.452156 ms
Time is 1521478841 : 250800.slept for 5.520821 ms
Time is 1521478841 : 256540.slept for 5.723000 ms
Time is 1521478841 : 263634.slept for 7.070065 ms
Time is 1521478841 : 269415.slept for 5.762815 ms
Time is 1521478841 : 274551.slept for 5.131960 ms
Time is 1521478841 : 279878.slept for 5.321980 ms
Time is 1521478841 : 285998.slept for 6.116152 ms
Time is 1521478841 : 291524.slept for 5.522013 ms
Time is 1521478841 : 296629.slept for 5.100012 ms
Time is 1521478841 : 301897.slept for 5.258083 ms
Time is 1521478841 : 308148.slept for 6.244898 ms
Time is 1521478841 : 313317.slept for 5.162954 ms
Time is 1521478841 : 319562.slept for 6.240845 ms
Time is 1521478841 : 325866.slept for 6.296873 ms
Time is 1521478841 : 332111.slept for 6.239891 ms
Time is 1521478841 : 337805.slept for 5.689144 ms
Time is 1521478841 : 343423.slept for 5.612850 ms
Time is 1521478841 : 349643.slept for 6.211042 ms
Time is 1521478841 : 355531.slept for 5.882978 ms
Time is 1521478841 : 361524.slept for 5.988121 ms
Time is 1521478841 : 367863.slept for 6.332874 ms
Time is 1521478841 : 373023.slept for 5.156040 ms
Time is 1521478841 : 378774.slept for 5.745888 ms
Time is 1521478841 : 384014.slept for 5.232811 ms
Time is 1521478841 : 390053.slept for 6.036043 ms
Time is 1521478841 : 396017.slept for 5.956173 ms
Time is 1521478841 : 402084.slept for 6.062031 ms
Time is 1521478841 : 408001.slept for 5.909920 ms
Time is 1521478841 : 414349.slept for 6.333113 ms
Time is 1521478841 : 419978.slept for 5.625963 ms
Time is 1521478841 : 425261.slept for 5.278111 ms
Time is 1521478841 : 431744.slept for 6.478071 ms
Time is 1521478841 : 437933.slept for 6.185055 ms
Time is 1521478841 : 443115.slept for 5.177021 ms
Time is 1521478841 : 448563.slept for 5.443096 ms
Time is 1521478841 : 453852.slept for 5.285025 ms
Time is 1521478841 : 460179.slept for 6.323099 ms
Time is 1521478841 : 466587.slept for 6.404161 ms
Time is 1521478841 : 471821.slept for 5.231142 ms
Time is 1521478841 : 477896.slept for 6.068945 ms
Time is 1521478841 : 484509.slept for 6.608009 ms
Time is 1521478841 : 490684.slept for 6.170034 ms
Time is 1521478841 : 495762.slept for 5.073071 ms
Time is 1521478841 : 501964.slept for 6.195068 ms
Time is 1521478841 : 507177.slept for 5.209208 ms
Time is 1521478841 : 513445.slept for 6.263018 ms
Time is 1521478841 : 519057.slept for 5.603075 ms
Time is 1521478841 : 524193.slept for 5.131006 ms
Time is 1521478841 : 530286.slept for 6.088018 ms
Time is 1521478841 : 535773.slept for 5.483150 ms
Time is 1521478841 : 541269.slept for 5.491972 ms
Time is 1521478841 : 546459.slept for 5.182028 ms
Time is 1521478841 : 552761.slept for 6.298065 ms
Time is 1521478841 : 558820.slept for 6.055117 ms
Time is 1521478841 : 564466.slept for 5.640984 ms
Time is 1521478841 : 570691.slept for 6.218195 ms
Time is 1521478841 : 576954.slept for 6.257772 ms
Time is 1521478841 : 582167.slept for 5.205870 ms
Time is 1521478841 : 587744.slept for 5.569935 ms
Time is 1521478841 : 593152.slept for 5.403042 ms
Time is 1521478841 : 599139.slept for 5.980968 ms
Time is 1521478841 : 604787.slept for 5.644083 ms
Time is 1521478841 : 611150.slept for 6.354094 ms
Time is 1521478841 : 616249.slept for 5.089998 ms
Time is 1521478841 : 621318.slept for 5.064011 ms
Time is 1521478841 : 626842.slept for 5.518913 ms
Time is 1521478841 : 633098.slept for 6.253004 ms
Time is 1521478841 : 639227.slept for 6.124020 ms
Time is 1521478841 : 644435.slept for 5.203009 ms
Time is 1521478841 : 650397.slept for 5.957127 ms
Time is 1521478841 : 656812.slept for 6.409883 ms
Time is 1521478841 : 663074.slept for 6.258011 ms
Time is 1521478841 : 669696.slept for 6.617069 ms
Time is 1521478841 : 676212.slept for 6.510019 ms
Time is 1521478841 : 681295.slept for 5.079031 ms
Time is 1521478841 : 686461.slept for 5.159855 ms
Time is 1521478841 : 692600.slept for 6.134987 ms
Time is 1521478841 : 699014.slept for 6.408930 ms
Time is 1521478841 : 704329.slept for 5.311012 ms
Time is 1521478841 : 710292.slept for 5.958080 ms
Time is 1521478841 : 715997.slept for 5.701065 ms
Time is 1521478841 : 721472.slept for 5.471945 ms
Time is 1521478841 : 727064.slept for 5.587816 ms
Time is 1521478841 : 732500.slept for 5.431175 ms
Time is 1521478841 : 738200.slept for 5.694866 ms
Time is 1521478841 : 743290.slept for 5.084991 ms
Time is 1521478841 : 749611.slept for 6.316900 ms
Time is 1521478841 : 754724.slept for 5.109072 ms
Time is 1521478841 : 761013.slept for 6.283998 ms
Time is 1521478841 : 767103.slept for 6.084919 ms
Time is 1521478841 : 773341.slept for 6.233931 ms
Time is 1521478841 : 779612.slept for 6.253004 ms
Time is 1521478841 : 785239.slept for 5.620956 ms
Time is 1521478841 : 791510.slept for 6.266117 ms
Time is 1521478841 : 796600.slept for 5.084038 ms
Time is 1521478841 : 802471.slept for 5.867004 ms
Time is 1521478841 : 807683.slept for 5.206108 ms
Time is 1521478841 : 813133.slept for 5.445004 ms
Time is 1521478841 : 818230.slept for 5.091906 ms
Time is 1521478841 : 823777.slept for 5.542040 ms
Time is 1521478841 : 828964.slept for 5.179882 ms
Time is 1521478841 : 834507.slept for 5.537987 ms
Time is 1521478841 : 840396.slept for 5.885839 ms
Time is 1521478841 : 846335.slept for 5.931854 ms
Time is 1521478841 : 851648.slept for 5.308151 ms
Time is 1521478841 : 857025.slept for 5.373001 ms
Time is 1521478841 : 863580.slept for 6.541967 ms
Time is 1521478841 : 868926.slept for 5.341053 ms
Time is 1521478841 : 874433.slept for 5.502939 ms
Time is 1521478841 : 880519.slept for 6.081820 ms
Time is 1521478841 : 886062.slept for 5.538940 ms
Time is 1521478841 : 892763.slept for 6.696939 ms
Time is 1521478841 : 898535.slept for 5.769014 ms
Time is 1521478841 : 905052.slept for 6.512880 ms
Time is 1521478841 : 911435.slept for 6.377935 ms
Time is 1521478841 : 917627.slept for 6.186008 ms
Time is 1521478841 : 923258.slept for 5.625963 ms
Time is 1521478841 : 929444.slept for 6.179094 ms
Time is 1521478841 : 934530.slept for 5.079985 ms
