Delay is 5..num_iter is 1000
Time is 1521478839 : 822060.slept for 5.978107 ms
Time is 1521478839 : 827809.slept for 5.723000 ms
Time is 1521478839 : 832899.slept for 5.086184 ms
Time is 1521478839 : 838105.slept for 5.199909 ms
Time is 1521478839 : 844096.slept for 5.983829 ms
Time is 1521478839 : 849160.slept for 5.059004 ms
Time is 1521478839 : 854214.slept for 5.045891 ms
Time is 1521478839 : 860365.slept for 6.146908 ms
Time is 1521478839 : 866409.slept for 6.037951 ms
Time is 1521478839 : 871629.slept for 5.213976 ms
Time is 1521478839 : 877070.slept for 5.434036 ms
Time is 1521478839 : 882412.slept for 5.336046 ms
Time is 1521478839 : 887476.slept for 5.055904 ms
Time is 1521478839 : 892952.slept for 5.470991 ms
Time is 1521478839 : 898093.slept for 5.136013 ms
Time is 1521478839 : 903245.slept for 5.143881 ms
Time is 1521478839 : 908362.slept for 5.110979 ms
Time is 1521478839 : 913694.slept for 5.325794 ms
Time is 1521478839 : 918778.slept for 5.079031 ms
Time is 1521478839 : 923948.slept for 5.165100 ms
Time is 1521478839 : 929707.slept for 5.753994 ms
Time is 1521478839 : 934824.slept for 5.111933 ms
Time is 1521478839 : 940491.slept for 5.661011 ms
Time is 1521478839 : 945575.slept for 5.079031 ms
Time is 1521478839 : 951806.slept for 6.226063 ms
Time is 1521478839 : 956970.slept for 5.160093 ms
Time is 1521478839 : 962550.slept for 5.574942 ms
Time is 1521478839 : 968821.slept for 6.265163 ms
Time is 1521478839 : 974784.slept for 5.958796 ms
Time is 1521478839 : 980553.slept for 5.762815 ms
Time is 1521478839 : 986596.slept for 6.038189 ms
Time is 1521478839 : 992014.slept for 5.405903 ms
Time is 1521478839 : 997955.slept for 5.936146 ms
Time is 1521478840 : 3129.slept for 5.170107 ms
Time is 1521478840 : 9013.slept for 5.877972 ms
Time is 1521478840 : 14957.slept for 5.939007 ms
Time is 1521478840 : 20032.slept for 5.069971 ms
Time is 1521478840 : 25605.slept for 5.568027 ms
Time is 1521478840 : 31924.slept for 6.314039 ms
Time is 1521478840 : 37644.slept for 5.714893 ms
Time is 1521478840 : 42758.slept for 5.107880 ms
Time is 1521478840 : 48275.slept for 5.511999 ms
Time is 1521478840 : 54165.slept for 5.884886 ms
Time is 1521478840 : 59543.slept for 5.373001 ms
Time is 1521478840 : 65363.slept for 5.815029 ms
Time is 1521478840 : 70556.slept for 5.187988 ms
Time is 1521478840 : 75943.slept for 5.382061 ms
Time is 1521478840 : 81123.slept for 5.176067 ms
Time is 1521478840 : 86630.slept for 5.467176 ms
Time is 1521478840 : 91696.slept for 5.059958 ms
Time is 1521478840 : 96768.slept for 5.065918 ms
Time is 1521478840 : 102107.slept for 5.331039 ms
Time is 1521478840 : 107283.slept for 5.172014 ms
Time is 1521478840 : 113156.slept for 5.868196 ms
Time is 1521478840 : 118697.slept for 5.537033 ms
Time is 1521478840 : 125044.slept for 6.342173 ms
Time is 1521478840 : 130146.slept for 5.095959 ms
Time is 1521478840 : 136289.slept for 6.137848 ms
Time is 1521478840 : 141642.slept for 5.348206 ms
Time is 1521478840 : 146720.slept for 5.074024 ms
Time is 1521478840 : 152408.slept for 5.681992 ms
Time is 1521478840 : 158064.slept for 5.650997 ms
Time is 1521478840 : 163306.slept for 5.238056 ms
Time is 1521478840 : 168828.slept for 5.517006 ms
Time is 1521478840 : 174504.slept for 5.671024 ms
Time is 1521478840 : 179660.slept for 5.151033 ms
Time is 1521478840 : 185244.slept for 5.578995 ms
Time is 1521478840 : 190992.slept for 5.743027 ms
Time is 1521478840 : 196098.slept for 5.101204 ms
Time is 1521478840 : 201251.slept for 5.147934 ms
Time is 1521478840 : 206430.slept for 5.172968 ms
Time is 1521478840 : 211987.slept for 5.552053 ms
Time is 1521478840 : 217264.slept for 5.270958 ms
Time is 1521478840 : 222318.slept for 5.048037 ms
Time is 1521478840 : 227353.slept for 5.030155 ms
Time is 1521478840 : 232508.slept for 5.149841 ms
Time is 1521478840 : 238079.slept for 5.567074 ms
Time is 1521478840 : 243452.slept for 5.370140 ms
