Delay is 5..num_iter is 1000
Time is 1521478840 : 643571.slept for 5.272865 ms
Time is 1521478840 : 649140.slept for 5.544901 ms
Time is 1521478840 : 655193.slept for 6.048203 ms
Time is 1521478840 : 661411.slept for 6.215096 ms
Time is 1521478840 : 666690.slept for 5.274057 ms
Time is 1521478840 : 671842.slept for 5.146980 ms
Time is 1521478840 : 677833.slept for 5.987167 ms
Time is 1521478840 : 683294.slept for 5.458117 ms
Time is 1521478840 : 688926.slept for 5.627871 ms
Time is 1521478840 : 694445.slept for 5.514860 ms
Time is 1521478840 : 699951.slept for 5.501986 ms
Time is 1521478840 : 705618.slept for 5.661011 ms
Time is 1521478840 : 711052.slept for 5.429029 ms
Time is 1521478840 : 717211.slept for 6.153107 ms
Time is 1521478840 : 722508.slept for 5.292892 ms
Time is 1521478840 : 728889.slept for 6.376028 ms
Time is 1521478840 : 734471.slept for 5.577087 ms
Time is 1521478840 : 739629.slept for 5.152941 ms
Time is 1521478840 : 745364.slept for 5.729914 ms
Time is 1521478840 : 751837.slept for 6.468058 ms
Time is 1521478840 : 757596.slept for 5.753994 ms
Time is 1521478840 : 763129.slept for 5.527020 ms
Time is 1521478840 : 769257.slept for 6.123066 ms
Time is 1521478840 : 775445.slept for 6.182909 ms
Time is 1521478840 : 781700.slept for 6.249905 ms
Time is 1521478840 : 788009.slept for 6.304979 ms
Time is 1521478840 : 793372.slept for 5.358934 ms
Time is 1521478840 : 799149.slept for 5.773067 ms
Time is 1521478840 : 804699.slept for 5.545855 ms
Time is 1521478840 : 809815.slept for 5.110025 ms
Time is 1521478840 : 815155.slept for 5.335093 ms
Time is 1521478840 : 821576.slept for 6.416082 ms
Time is 1521478840 : 827866.slept for 6.286144 ms
Time is 1521478840 : 833055.slept for 5.185127 ms
Time is 1521478840 : 838132.slept for 5.072832 ms
Time is 1521478840 : 843360.slept for 5.223989 ms
Time is 1521478840 : 848601.slept for 5.237103 ms
Time is 1521478840 : 854954.slept for 6.349087 ms
Time is 1521478840 : 860163.slept for 5.203962 ms
Time is 1521478840 : 865498.slept for 5.330086 ms
Time is 1521478840 : 871733.slept for 6.229877 ms
Time is 1521478840 : 877266.slept for 5.528927 ms
Time is 1521478840 : 882820.slept for 5.548954 ms
Time is 1521478840 : 888771.slept for 5.947113 ms
Time is 1521478840 : 894225.slept for 5.448818 ms
Time is 1521478840 : 899412.slept for 5.182028 ms
Time is 1521478840 : 904648.slept for 5.232096 ms
Time is 1521478840 : 910215.slept for 5.561829 ms
Time is 1521478840 : 915826.slept for 5.606174 ms
Time is 1521478840 : 922351.slept for 6.520987 ms
Time is 1521478840 : 928392.slept for 6.037951 ms
Time is 1521478840 : 933877.slept for 5.481005 ms
Time is 1521478840 : 940131.slept for 6.248951 ms
Time is 1521478840 : 946374.slept for 6.237984 ms
Time is 1521478840 : 951835.slept for 5.455971 ms
Time is 1521478840 : 958132.slept for 6.292105 ms
