Delay is 5..num_iter is 1000
Time is 1521478840 : 143494.slept for 5.887985 ms
Time is 1521478840 : 149520.slept for 6.017923 ms
Time is 1521478840 : 155258.slept for 5.733013 ms
Time is 1521478840 : 160411.slept for 5.147934 ms
Time is 1521478840 : 165527.slept for 5.112171 ms
Time is 1521478840 : 171148.slept for 5.614042 ms
Time is 1521478840 : 177000.slept for 5.846977 ms
Time is 1521478840 : 183084.slept for 6.078959 ms
Time is 1521478840 : 189311.slept for 6.222963 ms
Time is 1521478840 : 194567.slept for 5.250931 ms
Time is 1521478840 : 200518.slept for 5.945921 ms
Time is 1521478840 : 206478.slept for 5.955219 ms
Time is 1521478840 : 212044.slept for 5.561113 ms
Time is 1521478840 : 218183.slept for 6.134033 ms
Time is 1521478840 : 223336.slept for 5.147934 ms
Time is 1521478840 : 228642.slept for 5.301952 ms
Time is 1521478840 : 233732.slept for 5.084991 ms
Time is 1521478840 : 238992.slept for 5.254984 ms
Time is 1521478840 : 244331.slept for 5.333900 ms
Time is 1521478840 : 249937.slept for 5.601168 ms
Time is 1521478840 : 255131.slept for 5.191088 ms
Time is 1521478840 : 260257.slept for 5.121946 ms
Time is 1521478840 : 265467.slept for 5.205870 ms
Time is 1521478840 : 270569.slept for 5.099058 ms
Time is 1521478840 : 276381.slept for 5.790949 ms
Time is 1521478840 : 282128.slept for 5.741119 ms
Time is 1521478840 : 288062.slept for 5.930185 ms
Time is 1521478840 : 294362.slept for 6.294966 ms
Time is 1521478840 : 300668.slept for 6.302118 ms
Time is 1521478840 : 306306.slept for 5.632877 ms
Time is 1521478840 : 311662.slept for 5.351067 ms
Time is 1521478840 : 316894.slept for 5.227089 ms
Time is 1521478840 : 322000.slept for 5.100012 ms
Time is 1521478840 : 327700.slept for 5.694866 ms
Time is 1521478840 : 334142.slept for 6.437063 ms
Time is 1521478840 : 339688.slept for 5.540133 ms
Time is 1521478840 : 345258.slept for 5.564928 ms
Time is 1521478840 : 351486.slept for 6.222963 ms
Time is 1521478840 : 357012.slept for 5.521059 ms
Time is 1521478840 : 362552.slept for 5.535841 ms
Time is 1521478840 : 367760.slept for 5.203962 ms
Time is 1521478840 : 373997.slept for 6.232023 ms
Time is 1521478840 : 380411.slept for 6.409883 ms
Time is 1521478840 : 385773.slept for 5.357027 ms
Time is 1521478840 : 391797.slept for 6.019115 ms
Time is 1521478840 : 397158.slept for 5.356789 ms
Time is 1521478840 : 403505.slept for 6.342173 ms
Time is 1521478840 : 409564.slept for 6.053925 ms
Time is 1521478840 : 415063.slept for 5.494833 ms
Time is 1521478840 : 420923.slept for 5.855083 ms
Time is 1521478840 : 427346.slept for 6.418943 ms
Time is 1521478840 : 433399.slept for 6.048918 ms
Time is 1521478840 : 438583.slept for 5.178928 ms
Time is 1521478840 : 444688.slept for 6.101131 ms
Time is 1521478840 : 450749.slept for 6.055832 ms
Time is 1521478840 : 456083.slept for 5.330086 ms
Time is 1521478840 : 462432.slept for 6.344795 ms
Time is 1521478840 : 468301.slept for 5.866051 ms
Time is 1521478840 : 473412.slept for 5.105972 ms
Time is 1521478840 : 479492.slept for 6.077051 ms
Time is 1521478840 : 485692.slept for 6.194115 ms
Time is 1521478840 : 506438.slept for 20.741940 ms
Time is 1521478840 : 511694.slept for 5.250931 ms
Time is 1521478840 : 520506.slept for 8.807898 ms
Time is 1521478840 : 530263.slept for 9.752035 ms
Time is 1521478840 : 535975.slept for 5.706072 ms
Time is 1521478840 : 541349.slept for 5.368948 ms
Time is 1521478840 : 553509.slept for 12.156010 ms
Time is 1521478840 : 559242.slept for 5.728960 ms
Time is 1521478840 : 566416.slept for 7.169008 ms
Time is 1521478840 : 572495.slept for 6.073952 ms
Time is 1521478840 : 579585.slept for 7.084131 ms
Time is 1521478840 : 584653.slept for 5.061865 ms
Time is 1521478840 : 590389.slept for 5.731106 ms
Time is 1521478840 : 596310.slept for 5.915880 ms
Time is 1521478840 : 602717.slept for 6.402016 ms
Time is 1521478840 : 609616.slept for 6.894112 ms
Time is 1521478840 : 615391.slept for 5.769968 ms
Time is 1521478840 : 620517.slept for 5.121946 ms
Time is 1521478840 : 626885.slept for 6.362915 ms
Time is 1521478840 : 632243.slept for 5.353928 ms
Time is 1521478840 : 637447.slept for 5.199194 ms
Time is 1521478840 : 642560.slept for 5.100965 ms
Time is 1521478840 : 648255.slept for 5.690098 ms
Time is 1521478840 : 653931.slept for 5.672932 ms
Time is 1521478840 : 659558.slept for 5.622149 ms
Time is 1521478840 : 665268.slept for 5.705833 ms
Time is 1521478840 : 671095.slept for 5.821943 ms
Time is 1521478840 : 676888.slept for 5.789995 ms
Time is 1521478840 : 682445.slept for 5.552053 ms
Time is 1521478840 : 688131.slept for 5.681038 ms
Time is 1521478840 : 693996.slept for 5.859852 ms
Time is 1521478840 : 699585.slept for 5.584955 ms
Time is 1521478840 : 705255.slept for 5.665064 ms
Time is 1521478840 : 710758.slept for 5.497932 ms
Time is 1521478840 : 716952.slept for 6.189108 ms
Time is 1521478840 : 722133.slept for 5.177021 ms
Time is 1521478840 : 728428.slept for 6.289959 ms
Time is 1521478840 : 733653.slept for 5.220175 ms
Time is 1521478840 : 738770.slept for 5.111933 ms
Time is 1521478840 : 745072.slept for 6.295919 ms
Time is 1521478840 : 751151.slept for 6.074190 ms
Time is 1521478840 : 757352.slept for 6.197214 ms
Time is 1521478840 : 762837.slept for 5.480051 ms
Time is 1521478840 : 769013.slept for 6.170988 ms
Time is 1521478840 : 775132.slept for 6.113052 ms
Time is 1521478840 : 781408.slept for 6.272078 ms
Time is 1521478840 : 786599.slept for 5.185843 ms
Time is 1521478840 : 792649.slept for 6.045103 ms
Time is 1521478840 : 798348.slept for 5.694866 ms
Time is 1521478840 : 804384.slept for 6.028891 ms
Time is 1521478840 : 809500.slept for 5.110979 ms
Time is 1521478840 : 814886.slept for 5.381107 ms
Time is 1521478840 : 820510.slept for 5.617857 ms
Time is 1521478840 : 825675.slept for 5.161047 ms
Time is 1521478840 : 830836.slept for 5.156994 ms
Time is 1521478840 : 836263.slept for 5.421877 ms
Time is 1521478840 : 842112.slept for 5.845070 ms
Time is 1521478840 : 848364.slept for 6.247044 ms
Time is 1521478840 : 854712.slept for 6.343126 ms
