Delay is 5..num_iter is 1000
Time is 1521478840 : 571097.slept for 6.279945 ms
Time is 1521478840 : 577742.slept for 6.621122 ms
Time is 1521478840 : 582828.slept for 5.079985 ms
Time is 1521478840 : 588131.slept for 5.295038 ms
Time is 1521478840 : 593200.slept for 5.064011 ms
Time is 1521478840 : 598333.slept for 5.126953 ms
Time is 1521478840 : 603757.slept for 5.419016 ms
Time is 1521478840 : 609195.slept for 5.434036 ms
Time is 1521478840 : 614256.slept for 5.056858 ms
Time is 1521478840 : 619487.slept for 5.226135 ms
Time is 1521478840 : 625001.slept for 5.507946 ms
Time is 1521478840 : 630323.slept for 5.317926 ms
Time is 1521478840 : 635589.slept for 5.261898 ms
Time is 1521478840 : 641401.slept for 5.807161 ms
Time is 1521478840 : 646431.slept for 5.027056 ms
Time is 1521478840 : 652450.slept for 6.015062 ms
Time is 1521478840 : 658954.slept for 6.498814 ms
Time is 1521478840 : 664056.slept for 5.097151 ms
Time is 1521478840 : 669117.slept for 5.056858 ms
Time is 1521478840 : 674580.slept for 5.457163 ms
Time is 1521478840 : 680295.slept for 5.711079 ms
Time is 1521478840 : 686552.slept for 6.252050 ms
Time is 1521478840 : 691637.slept for 5.079985 ms
Time is 1521478840 : 696723.slept for 5.079985 ms
Time is 1521478840 : 702540.slept for 5.811930 ms
Time is 1521478840 : 707953.slept for 5.408049 ms
Time is 1521478840 : 713252.slept for 5.294085 ms
Time is 1521478840 : 719518.slept for 6.260872 ms
Time is 1521478840 : 724603.slept for 5.079985 ms
Time is 1521478840 : 730836.slept for 6.227970 ms
Time is 1521478840 : 736489.slept for 5.644083 ms
Time is 1521478840 : 741568.slept for 5.074024 ms
Time is 1521478840 : 747795.slept for 6.222010 ms
Time is 1521478840 : 753986.slept for 6.186962 ms
Time is 1521478840 : 760290.slept for 6.295919 ms
Time is 1521478840 : 765958.slept for 5.664110 ms
Time is 1521478840 : 771132.slept for 5.168915 ms
Time is 1521478840 : 777386.slept for 6.248951 ms
Time is 1521478840 : 782826.slept for 5.434990 ms
Time is 1521478840 : 788151.slept for 5.316019 ms
Time is 1521478840 : 793531.slept for 5.374908 ms
Time is 1521478840 : 799313.slept for 5.777121 ms
Time is 1521478840 : 804841.slept for 5.522966 ms
Time is 1521478840 : 809934.slept for 5.088806 ms
Time is 1521478840 : 815326.slept for 5.387068 ms
Time is 1521478840 : 821788.slept for 6.457090 ms
Time is 1521478840 : 828039.slept for 6.245852 ms
Time is 1521478840 : 833766.slept for 5.723000 ms
Time is 1521478840 : 839558.slept for 5.787849 ms
Time is 1521478840 : 844702.slept for 5.140066 ms
Time is 1521478840 : 850272.slept for 5.564928 ms
Time is 1521478840 : 855574.slept for 5.297899 ms
Time is 1521478840 : 861671.slept for 6.092072 ms
Time is 1521478840 : 867689.slept for 6.011009 ms
Time is 1521478840 : 872908.slept for 5.210161 ms
Time is 1521478840 : 878032.slept for 5.117893 ms
Time is 1521478840 : 884344.slept for 6.306171 ms
Time is 1521478840 : 889800.slept for 5.449057 ms
Time is 1521478840 : 896056.slept for 6.250858 ms
Time is 1521478840 : 902349.slept for 6.288052 ms
Time is 1521478840 : 908656.slept for 6.296873 ms
Time is 1521478840 : 914151.slept for 5.488873 ms
Time is 1521478840 : 919283.slept for 5.126953 ms
Time is 1521478840 : 925373.slept for 6.085157 ms
Time is 1521478840 : 931525.slept for 6.148100 ms
Time is 1521478840 : 937426.slept for 5.892992 ms
Time is 1521478840 : 943701.slept for 6.267071 ms
Time is 1521478840 : 948844.slept for 5.138874 ms
Time is 1521478840 : 954511.slept for 5.663872 ms
Time is 1521478840 : 960614.slept for 6.098032 ms
Time is 1521478840 : 966861.slept for 6.239891 ms
Time is 1521478840 : 973133.slept for 6.267071 ms
Time is 1521478840 : 978885.slept for 5.748034 ms
Time is 1521478840 : 983994.slept for 5.105019 ms
Time is 1521478840 : 989218.slept for 5.219936 ms
Time is 1521478840 : 994785.slept for 5.562067 ms
Time is 1521478841 : 165.slept for 5.373001 ms
Time is 1521478841 : 5286.slept for 5.116940 ms
Time is 1521478841 : 11273.slept for 5.981922 ms
Time is 1521478841 : 17577.slept for 6.299973 ms
Time is 1521478841 : 22683.slept for 5.100965 ms
Time is 1521478841 : 28076.slept for 5.388021 ms
Time is 1521478841 : 33154.slept for 5.050898 ms
Time is 1521478841 : 39801.slept for 6.640911 ms
Time is 1521478841 : 45064.slept for 5.258083 ms
Time is 1521478841 : 50300.slept for 5.231857 ms
Time is 1521478841 : 56400.slept for 6.095171 ms
Time is 1521478841 : 62581.slept for 6.176949 ms
Time is 1521478841 : 68049.slept for 5.462885 ms
Time is 1521478841 : 73805.slept for 5.743027 ms
Time is 1521478841 : 79632.slept for 5.821943 ms
Time is 1521478841 : 84872.slept for 5.234957 ms
Time is 1521478841 : 90743.slept for 5.867004 ms
Time is 1521478841 : 96192.slept for 5.443811 ms
Time is 1521478841 : 101674.slept for 5.478144 ms
Time is 1521478841 : 107128.slept for 5.445957 ms
Time is 1521478841 : 113327.slept for 6.194115 ms
Time is 1521478841 : 119939.slept for 6.607056 ms
Time is 1521478841 : 125662.slept for 5.717993 ms
Time is 1521478841 : 130842.slept for 5.176067 ms
Time is 1521478841 : 136798.slept for 5.951881 ms
Time is 1521478841 : 142180.slept for 5.377054 ms
Time is 1521478841 : 147834.slept for 5.650043 ms
Time is 1521478841 : 152932.slept for 5.089045 ms
Time is 1521478841 : 158225.slept for 5.289078 ms
Time is 1521478841 : 164339.slept for 6.108999 ms
Time is 1521478841 : 170209.slept for 5.865812 ms
Time is 1521478841 : 175361.slept for 5.147934 ms
Time is 1521478841 : 181637.slept for 6.271124 ms
Time is 1521478841 : 187800.slept for 6.158829 ms
Time is 1521478841 : 193178.slept for 5.373001 ms
Time is 1521478841 : 199248.slept for 6.065130 ms
Time is 1521478841 : 204775.slept for 5.523205 ms
Time is 1521478841 : 211017.slept for 6.236792 ms
Time is 1521478841 : 216374.slept for 5.352974 ms
Time is 1521478841 : 222270.slept for 5.892038 ms
Time is 1521478841 : 227924.slept for 5.649090 ms
