Delay is 5..num_iter is 1000
Time is 1521478840 : 41643.slept for 6.031990 ms
Time is 1521478840 : 47087.slept for 5.388975 ms
Time is 1521478840 : 52427.slept for 5.334139 ms
Time is 1521478840 : 57697.slept for 5.264044 ms
Time is 1521478840 : 62878.slept for 5.173922 ms
Time is 1521478840 : 68653.slept for 5.768061 ms
Time is 1521478840 : 73826.slept for 5.167007 ms
Time is 1521478840 : 78876.slept for 5.044937 ms
Time is 1521478840 : 84393.slept for 5.511999 ms
Time is 1521478840 : 90720.slept for 6.321907 ms
Time is 1521478840 : 96299.slept for 5.573988 ms
Time is 1521478840 : 102239.slept for 5.934954 ms
Time is 1521478840 : 107612.slept for 5.367994 ms
Time is 1521478840 : 113366.slept for 5.749941 ms
Time is 1521478840 : 118767.slept for 5.396128 ms
Time is 1521478840 : 125255.slept for 6.483078 ms
Time is 1521478840 : 131228.slept for 5.967855 ms
Time is 1521478840 : 136445.slept for 5.212069 ms
Time is 1521478840 : 141796.slept for 5.342007 ms
Time is 1521478840 : 149028.slept for 7.226944 ms
Time is 1521478840 : 154132.slept for 5.098820 ms
Time is 1521478840 : 159633.slept for 5.494833 ms
Time is 1521478840 : 164784.slept for 5.146027 ms
Time is 1521478840 : 171218.slept for 6.407022 ms
Time is 1521478840 : 177041.slept for 5.818129 ms
Time is 1521478840 : 182906.slept for 5.859852 ms
Time is 1521478840 : 188122.slept for 5.211115 ms
Time is 1521478840 : 193265.slept for 5.138874 ms
Time is 1521478840 : 198357.slept for 5.084991 ms
Time is 1521478840 : 204165.slept for 5.802870 ms
Time is 1521478840 : 209222.slept for 5.052090 ms
Time is 1521478840 : 215273.slept for 6.045818 ms
Time is 1521478840 : 220369.slept for 5.089998 ms
Time is 1521478840 : 225453.slept for 5.078793 ms
Time is 1521478840 : 230619.slept for 5.161047 ms
Time is 1521478840 : 236153.slept for 5.529881 ms
Time is 1521478840 : 241302.slept for 5.144119 ms
Time is 1521478840 : 246846.slept for 5.538940 ms
Time is 1521478840 : 252024.slept for 5.173922 ms
Time is 1521478840 : 257881.slept for 5.851984 ms
Time is 1521478840 : 264289.slept for 6.402016 ms
Time is 1521478840 : 269655.slept for 5.361080 ms
Time is 1521478840 : 275725.slept for 6.064892 ms
Time is 1521478840 : 280930.slept for 5.195141 ms
Time is 1521478840 : 287255.slept for 6.320000 ms
Time is 1521478840 : 292423.slept for 5.162954 ms
Time is 1521478840 : 297531.slept for 5.102873 ms
Time is 1521478840 : 303300.slept for 5.764008 ms
Time is 1521478840 : 309454.slept for 6.149054 ms
Time is 1521478840 : 314974.slept for 5.515099 ms
Time is 1521478840 : 320975.slept for 5.995989 ms
Time is 1521478840 : 326197.slept for 5.215883 ms
Time is 1521478840 : 331634.slept for 5.433083 ms
Time is 1521478840 : 337049.slept for 5.409956 ms
Time is 1521478840 : 342320.slept for 5.265951 ms
Time is 1521478840 : 347602.slept for 5.276918 ms
Time is 1521478840 : 352921.slept for 5.315065 ms
Time is 1521478840 : 359195.slept for 6.268978 ms
Time is 1521478840 : 364333.slept for 5.132914 ms
Time is 1521478840 : 370476.slept for 6.139040 ms
Time is 1521478840 : 376129.slept for 5.647898 ms
Time is 1521478840 : 381976.slept for 5.842924 ms
Time is 1521478840 : 388117.slept for 6.137133 ms
Time is 1521478840 : 394396.slept for 6.275177 ms
Time is 1521478840 : 400324.slept for 5.922079 ms
Time is 1521478840 : 405617.slept for 5.287886 ms
Time is 1521478840 : 411014.slept for 5.392075 ms
Time is 1521478840 : 416935.slept for 5.915880 ms
Time is 1521478840 : 422142.slept for 5.202055 ms
Time is 1521478840 : 428333.slept for 6.186008 ms
Time is 1521478840 : 434619.slept for 6.280899 ms
Time is 1521478840 : 439671.slept for 5.048037 ms
Time is 1521478840 : 444781.slept for 5.105019 ms
Time is 1521478840 : 450445.slept for 5.659819 ms
Time is 1521478840 : 455890.slept for 5.439997 ms
Time is 1521478840 : 462193.slept for 6.299019 ms
Time is 1521478840 : 468106.slept for 5.908966 ms
Time is 1521478840 : 473184.slept for 5.072117 ms
Time is 1521478840 : 479345.slept for 6.155968 ms
Time is 1521478840 : 485506.slept for 6.155968 ms
Time is 1521478840 : 493063.slept for 7.551908 ms
Time is 1521478840 : 500141.slept for 7.073879 ms
Time is 1521478840 : 506146.slept for 5.990982 ms
Time is 1521478840 : 511318.slept for 5.167961 ms
Time is 1521478840 : 518036.slept for 6.713867 ms
Time is 1521478840 : 523598.slept for 5.555868 ms
Time is 1521478840 : 529923.slept for 6.320000 ms
Time is 1521478840 : 535486.slept for 5.557060 ms
Time is 1521478840 : 541740.slept for 6.248951 ms
Time is 1521478840 : 547704.slept for 5.959034 ms
Time is 1521478840 : 553925.slept for 6.216049 ms
Time is 1521478840 : 559934.slept for 6.003857 ms
Time is 1521478840 : 567578.slept for 7.640123 ms
Time is 1521478840 : 573229.slept for 5.645037 ms
Time is 1521478840 : 580186.slept for 6.951809 ms
Time is 1521478840 : 585471.slept for 5.280972 ms
Time is 1521478840 : 591259.slept for 5.783081 ms
Time is 1521478840 : 597042.slept for 5.777121 ms
Time is 1521478840 : 602911.slept for 5.865097 ms
Time is 1521478840 : 609825.slept for 6.908894 ms
Time is 1521478840 : 615315.slept for 5.485058 ms
Time is 1521478840 : 620449.slept for 5.128145 ms
Time is 1521478840 : 626808.slept for 6.353855 ms
Time is 1521478840 : 632154.slept for 5.342007 ms
Time is 1521478840 : 637362.slept for 5.203009 ms
Time is 1521478840 : 642499.slept for 5.128860 ms
Time is 1521478840 : 648187.slept for 5.681992 ms
Time is 1521478840 : 653864.slept for 5.671978 ms
Time is 1521478840 : 659502.slept for 5.634069 ms
Time is 1521478840 : 665182.slept for 5.676031 ms
Time is 1521478840 : 671023.slept for 5.836010 ms
Time is 1521478840 : 676823.slept for 5.795956 ms
Time is 1521478840 : 682376.slept for 5.548000 ms
Time is 1521478840 : 688076.slept for 5.696058 ms
Time is 1521478840 : 693888.slept for 5.805969 ms
Time is 1521478840 : 699514.slept for 5.620956 ms
Time is 1521478840 : 705175.slept for 5.652905 ms
Time is 1521478840 : 710696.slept for 5.517006 ms
Time is 1521478840 : 716905.slept for 6.198168 ms
Time is 1521478840 : 722066.slept for 5.151987 ms
Time is 1521478840 : 727430.slept for 5.360126 ms
Time is 1521478840 : 733609.slept for 6.175041 ms
Time is 1521478840 : 738717.slept for 5.103111 ms
Time is 1521478840 : 745024.slept for 6.300926 ms
Time is 1521478840 : 751102.slept for 6.074905 ms
Time is 1521478840 : 757298.slept for 6.191969 ms
Time is 1521478840 : 762781.slept for 5.478859 ms
Time is 1521478840 : 768959.slept for 6.173134 ms
Time is 1521478840 : 775026.slept for 6.062984 ms
Time is 1521478840 : 781339.slept for 6.307840 ms
Time is 1521478840 : 786544.slept for 5.200148 ms
Time is 1521478840 : 792581.slept for 6.031990 ms
Time is 1521478840 : 798261.slept for 5.674839 ms
Time is 1521478840 : 804300.slept for 6.035089 ms
Time is 1521478840 : 809440.slept for 5.131960 ms
Time is 1521478840 : 814831.slept for 5.383968 ms
Time is 1521478840 : 820431.slept for 5.594969 ms
Time is 1521478840 : 825623.slept for 5.187035 ms
Time is 1521478840 : 830751.slept for 5.122900 ms
Time is 1521478840 : 836170.slept for 5.414009 ms
Time is 1521478840 : 842052.slept for 5.878925 ms
Time is 1521478840 : 848311.slept for 6.253958 ms
Time is 1521478840 : 854649.slept for 6.333113 ms
Time is 1521478840 : 859885.slept for 5.230904 ms
Time is 1521478840 : 865263.slept for 5.373001 ms
Time is 1521478840 : 871486.slept for 6.217003 ms
Time is 1521478840 : 876878.slept for 5.387068 ms
Time is 1521478840 : 882476.slept for 5.593061 ms
Time is 1521478840 : 888007.slept for 5.525827 ms
Time is 1521478840 : 893961.slept for 5.949020 ms
Time is 1521478840 : 899180.slept for 5.214930 ms
Time is 1521478840 : 904362.slept for 5.177975 ms
Time is 1521478840 : 909737.slept for 5.369186 ms
Time is 1521478840 : 915272.slept for 5.529881 ms
Time is 1521478840 : 921556.slept for 6.277084 ms
Time is 1521478840 : 927041.slept for 5.481005 ms
Time is 1521478840 : 932167.slept for 5.120993 ms
Time is 1521478840 : 938161.slept for 5.988836 ms
Time is 1521478840 : 944258.slept for 6.093025 ms
Time is 1521478840 : 949453.slept for 5.190134 ms
Time is 1521478840 : 955147.slept for 5.690098 ms
Time is 1521478840 : 961331.slept for 6.178856 ms
Time is 1521478840 : 967452.slept for 6.116152 ms
Time is 1521478840 : 973780.slept for 6.323814 ms
Time is 1521478840 : 979734.slept for 5.938053 ms
Time is 1521478840 : 985043.slept for 5.305052 ms
Time is 1521478840 : 990890.slept for 5.841970 ms
Time is 1521478840 : 996262.slept for 5.366087 ms
Time is 1521478841 : 1887.slept for 5.619049 ms
Time is 1521478841 : 7908.slept for 6.016016 ms
Time is 1521478841 : 14224.slept for 6.310940 ms
Time is 1521478841 : 20198.slept for 5.969048 ms
Time is 1521478841 : 26064.slept for 5.858898 ms
Time is 1521478841 : 31565.slept for 5.496025 ms
Time is 1521478841 : 38684.slept for 7.113934 ms
Time is 1521478841 : 43965.slept for 5.276203 ms
Time is 1521478841 : 49352.slept for 5.381823 ms
Time is 1521478841 : 54651.slept for 5.293131 ms
Time is 1521478841 : 60986.slept for 6.329060 ms
Time is 1521478841 : 67542.slept for 6.551027 ms
Time is 1521478841 : 72747.slept for 5.199909 ms
Time is 1521478841 : 78735.slept for 5.983114 ms
Time is 1521478841 : 84307.slept for 5.568027 ms
Time is 1521478841 : 90289.slept for 5.978107 ms
Time is 1521478841 : 95415.slept for 5.119085 ms
Time is 1521478841 : 100827.slept for 5.408049 ms
Time is 1521478841 : 106620.slept for 5.788088 ms
Time is 1521478841 : 112844.slept for 6.220102 ms
Time is 1521478841 : 119413.slept for 6.559849 ms
Time is 1521478841 : 125092.slept for 5.674124 ms
Time is 1521478841 : 130310.slept for 5.213022 ms
Time is 1521478841 : 136393.slept for 6.078959 ms
Time is 1521478841 : 142199.slept for 5.802155 ms
Time is 1521478841 : 147876.slept for 5.671978 ms
Time is 1521478841 : 152950.slept for 5.069017 ms
Time is 1521478841 : 158244.slept for 5.289793 ms
Time is 1521478841 : 164355.slept for 6.104946 ms
Time is 1521478841 : 170229.slept for 5.867958 ms
Time is 1521478841 : 175381.slept for 5.146980 ms
Time is 1521478841 : 181665.slept for 6.278992 ms
Time is 1521478841 : 187826.slept for 6.155968 ms
Time is 1521478841 : 193204.slept for 5.373955 ms
Time is 1521478841 : 199261.slept for 6.052971 ms
Time is 1521478841 : 204792.slept for 5.526066 ms
Time is 1521478841 : 211033.slept for 6.236076 ms
Time is 1521478841 : 216392.slept for 5.355120 ms
Time is 1521478841 : 222285.slept for 5.887985 ms
Time is 1521478841 : 227951.slept for 5.661964 ms
Time is 1521478841 : 233446.slept for 5.490780 ms
Time is 1521478841 : 239784.slept for 6.333113 ms
Time is 1521478841 : 245241.slept for 5.452871 ms
Time is 1521478841 : 250588.slept for 5.342007 ms
Time is 1521478841 : 256358.slept for 5.764961 ms
Time is 1521478841 : 263041.slept for 6.678104 ms
Time is 1521478841 : 269093.slept for 6.047010 ms
Time is 1521478841 : 274220.slept for 5.122900 ms
Time is 1521478841 : 279402.slept for 5.177021 ms
Time is 1521478841 : 285781.slept for 6.371975 ms
Time is 1521478841 : 290952.slept for 5.167007 ms
Time is 1521478841 : 296015.slept for 5.058050 ms
Time is 1521478841 : 301219.slept for 5.198956 ms
Time is 1521478841 : 306639.slept for 5.414963 ms
Time is 1521478841 : 311763.slept for 5.119085 ms
Time is 1521478841 : 317924.slept for 6.155968 ms
Time is 1521478841 : 323106.slept for 5.177021 ms
Time is 1521478841 : 328508.slept for 5.396843 ms
Time is 1521478841 : 333934.slept for 5.421162 ms
Time is 1521478841 : 339777.slept for 5.836964 ms
Time is 1521478841 : 345590.slept for 5.808115 ms
Time is 1521478841 : 350852.slept for 5.257130 ms
Time is 1521478841 : 356553.slept for 5.697012 ms
Time is 1521478841 : 362480.slept for 5.921841 ms
Time is 1521478841 : 368928.slept for 6.443977 ms
Time is 1521478841 : 374129.slept for 5.196095 ms
Time is 1521478841 : 379639.slept for 5.503893 ms
Time is 1521478841 : 385888.slept for 6.242990 ms
Time is 1521478841 : 391477.slept for 5.584002 ms
Time is 1521478841 : 396520.slept for 5.036831 ms
Time is 1521478841 : 402027.slept for 5.501986 ms
Time is 1521478841 : 408027.slept for 5.993843 ms
Time is 1521478841 : 414386.slept for 6.340981 ms
Time is 1521478841 : 419652.slept for 5.261898 ms
Time is 1521478841 : 425087.slept for 5.429983 ms
Time is 1521478841 : 431474.slept for 6.381035 ms
Time is 1521478841 : 437780.slept for 6.301880 ms
Time is 1521478841 : 442852.slept for 5.065918 ms
Time is 1521478841 : 448364.slept for 5.499125 ms
Time is 1521478841 : 454576.slept for 6.206989 ms
Time is 1521478841 : 460561.slept for 5.978107 ms
Time is 1521478841 : 466899.slept for 6.333828 ms
Time is 1521478841 : 472689.slept for 5.786896 ms
Time is 1521478841 : 478096.slept for 5.403996 ms
Time is 1521478841 : 484890.slept for 6.789923 ms
Time is 1521478841 : 491145.slept for 6.250858 ms
Time is 1521478841 : 496411.slept for 5.261183 ms
Time is 1521478841 : 502304.slept for 5.887985 ms
Time is 1521478841 : 507662.slept for 5.351067 ms
Time is 1521478841 : 513765.slept for 6.096125 ms
Time is 1521478841 : 519382.slept for 5.611897 ms
Time is 1521478841 : 524906.slept for 5.517006 ms
Time is 1521478841 : 530548.slept for 5.637169 ms
Time is 1521478841 : 536004.slept for 5.450964 ms
