Delay is 5..num_iter is 1000
Time is 1521478839 : 875304.slept for 5.028963 ms
Time is 1521478839 : 881429.slept for 5.928993 ms
Time is 1521478839 : 886611.slept for 5.174875 ms
Time is 1521478839 : 892811.slept for 6.194115 ms
Time is 1521478839 : 898021.slept for 5.205870 ms
Time is 1521478839 : 903072.slept for 5.046129 ms
Time is 1521478839 : 908167.slept for 5.088806 ms
Time is 1521478839 : 913568.slept for 5.396128 ms
Time is 1521478839 : 918756.slept for 5.183935 ms
Time is 1521478839 : 923904.slept for 5.142927 ms
Time is 1521478839 : 929681.slept for 5.771160 ms
Time is 1521478839 : 934793.slept for 5.107880 ms
Time is 1521478839 : 940252.slept for 5.454063 ms
Time is 1521478839 : 945515.slept for 5.257845 ms
Time is 1521478839 : 951729.slept for 6.209135 ms
Time is 1521478839 : 956944.slept for 5.209923 ms
Time is 1521478839 : 962503.slept for 5.553961 ms
Time is 1521478839 : 968091.slept for 5.583048 ms
Time is 1521478839 : 973679.slept for 5.581141 ms
Time is 1521478839 : 979078.slept for 5.394936 ms
Time is 1521478839 : 985312.slept for 6.228924 ms
Time is 1521478839 : 990794.slept for 5.453825 ms
Time is 1521478839 : 995962.slept for 5.162001 ms
Time is 1521478840 : 1321.slept for 5.354166 ms
Time is 1521478840 : 6719.slept for 5.394220 ms
Time is 1521478840 : 11804.slept for 5.079031 ms
Time is 1521478840 : 17765.slept for 5.957127 ms
Time is 1521478840 : 23871.slept for 6.100893 ms
Time is 1521478840 : 29553.slept for 5.676985 ms
Time is 1521478840 : 35430.slept for 5.872011 ms
Time is 1521478840 : 41623.slept for 6.189108 ms
Time is 1521478840 : 47031.slept for 5.403996 ms
Time is 1521478840 : 52703.slept for 5.666971 ms
Time is 1521478840 : 58338.slept for 5.630016 ms
Time is 1521478840 : 63856.slept for 5.512953 ms
Time is 1521478840 : 69728.slept for 5.867958 ms
Time is 1521478840 : 75040.slept for 5.306005 ms
Time is 1521478840 : 80120.slept for 5.076170 ms
Time is 1521478840 : 85216.slept for 5.089045 ms
Time is 1521478840 : 90778.slept for 5.557060 ms
Time is 1521478840 : 96357.slept for 5.573988 ms
Time is 1521478840 : 102253.slept for 5.890846 ms
Time is 1521478840 : 107545.slept for 5.285978 ms
Time is 1521478840 : 113348.slept for 5.796909 ms
Time is 1521478840 : 119484.slept for 6.131887 ms
Time is 1521478840 : 125339.slept for 5.850077 ms
Time is 1521478840 : 131282.slept for 5.939007 ms
Time is 1521478840 : 137217.slept for 5.928993 ms
Time is 1521478840 : 142649.slept for 5.427837 ms
Time is 1521478840 : 149402.slept for 6.747961 ms
Time is 1521478840 : 155483.slept for 6.074905 ms
Time is 1521478840 : 160881.slept for 5.393028 ms
Time is 1521478840 : 166066.slept for 5.179882 ms
Time is 1521478840 : 171401.slept for 5.331039 ms
Time is 1521478840 : 177687.slept for 6.280899 ms
Time is 1521478840 : 183062.slept for 5.370140 ms
Time is 1521478840 : 189306.slept for 6.238937 ms
Time is 1521478840 : 194413.slept for 5.101919 ms
Time is 1521478840 : 200458.slept for 6.040096 ms
Time is 1521478840 : 206715.slept for 6.253004 ms
Time is 1521478840 : 212002.slept for 5.280972 ms
Time is 1521478840 : 217159.slept for 5.151987 ms
Time is 1521478840 : 222377.slept for 5.213022 ms
Time is 1521478840 : 227441.slept for 5.058050 ms
Time is 1521478840 : 232524.slept for 5.077839 ms
Time is 1521478840 : 238092.slept for 5.563021 ms
Time is 1521478840 : 243460.slept for 5.363941 ms
Time is 1521478840 : 248661.slept for 5.197048 ms
Time is 1521478840 : 253946.slept for 5.279064 ms
Time is 1521478840 : 259134.slept for 5.183935 ms
Time is 1521478840 : 264409.slept for 5.270958 ms
Time is 1521478840 : 269788.slept for 5.373955 ms
Time is 1521478840 : 275880.slept for 6.088018 ms
Time is 1521478840 : 281095.slept for 5.211115 ms
Time is 1521478840 : 287517.slept for 6.417036 ms
Time is 1521478840 : 293722.slept for 6.201029 ms
