Delay is 5..num_iter is 1000
Time is 1521478840 : 621062.slept for 5.321980 ms
Time is 1521478840 : 627598.slept for 6.525040 ms
Time is 1521478840 : 632742.slept for 5.138874 ms
Time is 1521478840 : 637938.slept for 5.192041 ms
Time is 1521478840 : 643510.slept for 5.568027 ms
Time is 1521478840 : 649079.slept for 5.563974 ms
Time is 1521478840 : 655136.slept for 6.052017 ms
Time is 1521478840 : 661368.slept for 6.228924 ms
Time is 1521478840 : 666596.slept for 5.223036 ms
Time is 1521478840 : 671790.slept for 5.188942 ms
Time is 1521478840 : 677749.slept for 5.954981 ms
Time is 1521478840 : 683237.slept for 5.484104 ms
Time is 1521478840 : 688876.slept for 5.633831 ms
Time is 1521478840 : 694371.slept for 5.491018 ms
Time is 1521478840 : 699873.slept for 5.496979 ms
Time is 1521478840 : 705562.slept for 5.684137 ms
Time is 1521478840 : 710723.slept for 5.156040 ms
Time is 1521478840 : 716921.slept for 6.193161 ms
Time is 1521478840 : 722085.slept for 5.158901 ms
Time is 1521478840 : 728366.slept for 6.276846 ms
Time is 1521478840 : 733617.slept for 5.244017 ms
Time is 1521478840 : 738729.slept for 5.106926 ms
Time is 1521478840 : 745036.slept for 6.299973 ms
Time is 1521478840 : 751115.slept for 6.075144 ms
Time is 1521478840 : 757314.slept for 6.195068 ms
Time is 1521478840 : 762802.slept for 5.481005 ms
Time is 1521478840 : 768979.slept for 6.173134 ms
Time is 1521478840 : 775070.slept for 6.083965 ms
Time is 1521478840 : 781369.slept for 6.294012 ms
Time is 1521478840 : 786569.slept for 5.195141 ms
Time is 1521478840 : 792610.slept for 6.036043 ms
Time is 1521478840 : 798296.slept for 5.681038 ms
Time is 1521478840 : 804334.slept for 6.032944 ms
Time is 1521478840 : 809458.slept for 5.119085 ms
Time is 1521478840 : 814846.slept for 5.383968 ms
Time is 1521478840 : 820448.slept for 5.597830 ms
Time is 1521478840 : 825638.slept for 5.185127 ms
Time is 1521478840 : 830777.slept for 5.133867 ms
Time is 1521478840 : 836200.slept for 5.419016 ms
Time is 1521478840 : 842072.slept for 5.868912 ms
Time is 1521478840 : 848328.slept for 6.252050 ms
Time is 1521478840 : 854673.slept for 6.340981 ms
Time is 1521478840 : 859903.slept for 5.226135 ms
Time is 1521478840 : 865278.slept for 5.371094 ms
Time is 1521478840 : 871499.slept for 6.217003 ms
Time is 1521478840 : 876889.slept for 5.384922 ms
Time is 1521478840 : 882494.slept for 5.599022 ms
Time is 1521478840 : 888021.slept for 5.522013 ms
Time is 1521478840 : 893972.slept for 5.945921 ms
Time is 1521478840 : 899192.slept for 5.217075 ms
Time is 1521478840 : 904378.slept for 5.180836 ms
Time is 1521478840 : 910030.slept for 5.646944 ms
Time is 1521478840 : 915607.slept for 5.572081 ms
Time is 1521478840 : 922053.slept for 6.441116 ms
Time is 1521478840 : 927383.slept for 5.326033 ms
Time is 1521478840 : 932492.slept for 5.104065 ms
Time is 1521478840 : 938378.slept for 5.880117 ms
Time is 1521478840 : 944448.slept for 6.064892 ms
Time is 1521478840 : 950762.slept for 6.309032 ms
Time is 1521478840 : 955919.slept for 5.152941 ms
Time is 1521478840 : 961509.slept for 5.584002 ms
Time is 1521478840 : 967659.slept for 6.145000 ms
Time is 1521478840 : 973955.slept for 6.291866 ms
Time is 1521478840 : 979950.slept for 5.990028 ms
Time is 1521478840 : 985204.slept for 5.249977 ms
Time is 1521478840 : 991104.slept for 5.894899 ms
Time is 1521478840 : 996438.slept for 5.329132 ms
Time is 1521478841 : 2130.slept for 5.686998 ms
Time is 1521478841 : 8194.slept for 6.059885 ms
Time is 1521478841 : 14453.slept for 6.253958 ms
Time is 1521478841 : 20401.slept for 5.944014 ms
Time is 1521478841 : 26261.slept for 5.856037 ms
Time is 1521478841 : 31779.slept for 5.512953 ms
Time is 1521478841 : 38516.slept for 6.730080 ms
Time is 1521478841 : 43820.slept for 5.298853 ms
Time is 1521478841 : 49254.slept for 5.429983 ms
Time is 1521478841 : 54545.slept for 5.286932 ms
Time is 1521478841 : 60854.slept for 6.304026 ms
Time is 1521478841 : 67387.slept for 6.529093 ms
Time is 1521478841 : 72454.slept for 5.061865 ms
Time is 1521478841 : 78559.slept for 6.099939 ms
Time is 1521478841 : 84150.slept for 5.587101 ms
Time is 1521478841 : 90161.slept for 6.000996 ms
Time is 1521478841 : 95206.slept for 5.041122 ms
Time is 1521478841 : 100639.slept for 5.429029 ms
