Delay is 5..num_iter is 1000
Time is 1521478839 : 934790.slept for 5.354881 ms
Time is 1521478839 : 940476.slept for 5.677938 ms
Time is 1521478839 : 945568.slept for 5.086184 ms
Time is 1521478839 : 951784.slept for 6.210804 ms
Time is 1521478839 : 957031.slept for 5.239964 ms
Time is 1521478839 : 962568.slept for 5.531073 ms
Time is 1521478839 : 968110.slept for 5.536079 ms
Time is 1521478839 : 973703.slept for 5.589008 ms
Time is 1521478839 : 979137.slept for 5.429029 ms
Time is 1521478839 : 984301.slept for 5.158186 ms
Time is 1521478839 : 990384.slept for 6.078005 ms
Time is 1521478839 : 995505.slept for 5.117178 ms
Time is 1521478840 : 1273.slept for 5.761862 ms
Time is 1521478840 : 7637.slept for 6.357908 ms
Time is 1521478840 : 12739.slept for 5.097866 ms
Time is 1521478840 : 18894.slept for 6.150007 ms
Time is 1521478840 : 24580.slept for 5.680084 ms
Time is 1521478840 : 29941.slept for 5.355120 ms
Time is 1521478840 : 35452.slept for 5.505800 ms
Time is 1521478840 : 41635.slept for 6.178141 ms
Time is 1521478840 : 47044.slept for 5.403996 ms
Time is 1521478840 : 52636.slept for 5.585909 ms
Time is 1521478840 : 57986.slept for 5.345106 ms
Time is 1521478840 : 63658.slept for 5.666018 ms
Time is 1521478840 : 69634.slept for 5.970955 ms
Time is 1521478840 : 74936.slept for 5.296946 ms
Time is 1521478840 : 79957.slept for 5.016088 ms
Time is 1521478840 : 85070.slept for 5.105972 ms
Time is 1521478840 : 90514.slept for 5.439997 ms
Time is 1521478840 : 95554.slept for 5.035162 ms
Time is 1521478840 : 101418.slept for 5.857944 ms
Time is 1521478840 : 106556.slept for 5.125046 ms
Time is 1521478840 : 111840.slept for 5.278111 ms
Time is 1521478840 : 116950.slept for 5.105019 ms
Time is 1521478840 : 122028.slept for 5.073071 ms
Time is 1521478840 : 127121.slept for 5.089045 ms
Time is 1521478840 : 132434.slept for 5.306959 ms
Time is 1521478840 : 137860.slept for 5.421162 ms
Time is 1521478840 : 143242.slept for 5.375862 ms
Time is 1521478840 : 148434.slept for 5.185843 ms
Time is 1521478840 : 153690.slept for 5.248070 ms
Time is 1521478840 : 159350.slept for 5.654812 ms
Time is 1521478840 : 164455.slept for 5.100965 ms
Time is 1521478840 : 169838.slept for 5.378008 ms
Time is 1521478840 : 176004.slept for 6.161928 ms
Time is 1521478840 : 181771.slept for 5.761147 ms
Time is 1521478840 : 187705.slept for 5.928993 ms
Time is 1521478840 : 192975.slept for 5.265951 ms
Time is 1521478840 : 198226.slept for 5.245924 ms
Time is 1521478840 : 204404.slept for 6.172180 ms
Time is 1521478840 : 209583.slept for 5.172968 ms
Time is 1521478840 : 215294.slept for 5.704880 ms
Time is 1521478840 : 220674.slept for 5.373955 ms
Time is 1521478840 : 225691.slept for 5.012035 ms
Time is 1521478840 : 230758.slept for 5.061865 ms
Time is 1521478840 : 236202.slept for 5.439043 ms
Time is 1521478840 : 241317.slept for 5.110979 ms
Time is 1521478840 : 246855.slept for 5.532026 ms
Time is 1521478840 : 252036.slept for 5.176067 ms
Time is 1521478840 : 257887.slept for 5.845785 ms
Time is 1521478840 : 264292.slept for 6.401062 ms
Time is 1521478840 : 269660.slept for 5.362988 ms
Time is 1521478840 : 275731.slept for 6.066084 ms
Time is 1521478840 : 280930.slept for 5.193949 ms
Time is 1521478840 : 286021.slept for 5.086899 ms
Time is 1521478840 : 291381.slept for 5.353928 ms
Time is 1521478840 : 296612.slept for 5.227089 ms
Time is 1521478840 : 302282.slept for 5.665064 ms
Time is 1521478840 : 307978.slept for 5.692005 ms
Time is 1521478840 : 313465.slept for 5.483150 ms
Time is 1521478840 : 318829.slept for 5.357981 ms
Time is 1521478840 : 323915.slept for 5.080938 ms
Time is 1521478840 : 328960.slept for 5.039930 ms
Time is 1521478840 : 334463.slept for 5.496979 ms
Time is 1521478840 : 339806.slept for 5.338192 ms
Time is 1521478840 : 345371.slept for 5.559921 ms
Time is 1521478840 : 351599.slept for 6.223917 ms
Time is 1521478840 : 357151.slept for 5.547047 ms
Time is 1521478840 : 362665.slept for 5.509853 ms
Time is 1521478840 : 367988.slept for 5.318165 ms
Time is 1521478840 : 374116.slept for 6.122828 ms
Time is 1521478840 : 380518.slept for 6.397963 ms
Time is 1521478840 : 385877.slept for 5.353928 ms
Time is 1521478840 : 391929.slept for 6.047964 ms
Time is 1521478840 : 397249.slept for 5.316973 ms
Time is 1521478840 : 403645.slept for 6.391048 ms
Time is 1521478840 : 409686.slept for 6.036043 ms
Time is 1521478840 : 415209.slept for 5.520105 ms
Time is 1521478840 : 421036.slept for 5.822897 ms
Time is 1521478840 : 427459.slept for 6.417990 ms
Time is 1521478840 : 433233.slept for 5.769014 ms
Time is 1521478840 : 438381.slept for 5.138874 ms
Time is 1521478840 : 444523.slept for 6.137133 ms
Time is 1521478840 : 450345.slept for 5.816936 ms
Time is 1521478840 : 455805.slept for 5.455971 ms
Time is 1521478840 : 461000.slept for 5.192041 ms
Time is 1521478840 : 466148.slept for 5.142927 ms
Time is 1521478840 : 471340.slept for 5.187035 ms
Time is 1521478840 : 476667.slept for 5.321980 ms
Time is 1521478840 : 482811.slept for 6.139994 ms
Time is 1521478840 : 491848.slept for 9.032011 ms
Time is 1521478840 : 499597.slept for 7.745028 ms
Time is 1521478840 : 505973.slept for 6.370068 ms
