Delay is 5..num_iter is 1000
Time is 1521478840 : 644569.slept for 5.182981 ms
Time is 1521478840 : 649726.slept for 5.136013 ms
Time is 1521478840 : 655241.slept for 5.510092 ms
Time is 1521478840 : 661449.slept for 6.203890 ms
Time is 1521478840 : 666753.slept for 5.300045 ms
Time is 1521478840 : 671886.slept for 5.128860 ms
Time is 1521478840 : 677891.slept for 6.000042 ms
Time is 1521478840 : 683327.slept for 5.431890 ms
Time is 1521478840 : 688956.slept for 5.623102 ms
Time is 1521478840 : 694483.slept for 5.522013 ms
Time is 1521478840 : 700005.slept for 5.517006 ms
Time is 1521478840 : 705656.slept for 5.645990 ms
Time is 1521478840 : 711094.slept for 5.431890 ms
Time is 1521478840 : 717238.slept for 6.137848 ms
Time is 1521478840 : 722547.slept for 5.304098 ms
Time is 1521478840 : 728923.slept for 6.371021 ms
Time is 1521478840 : 734496.slept for 5.568027 ms
Time is 1521478840 : 739681.slept for 5.180120 ms
Time is 1521478840 : 745394.slept for 5.707979 ms
Time is 1521478840 : 751867.slept for 6.469965 ms
Time is 1521478840 : 757615.slept for 5.743027 ms
Time is 1521478840 : 763156.slept for 5.535841 ms
Time is 1521478840 : 769274.slept for 6.114960 ms
Time is 1521478840 : 775463.slept for 6.184101 ms
Time is 1521478840 : 781723.slept for 6.256104 ms
Time is 1521478840 : 788040.slept for 6.299973 ms
Time is 1521478840 : 793408.slept for 5.362988 ms
Time is 1521478840 : 799179.slept for 5.766153 ms
Time is 1521478840 : 804727.slept for 5.542994 ms
Time is 1521478840 : 809834.slept for 5.101919 ms
Time is 1521478840 : 815184.slept for 5.342007 ms
Time is 1521478840 : 821615.slept for 6.426096 ms
Time is 1521478840 : 827891.slept for 6.271124 ms
Time is 1521478840 : 833076.slept for 5.181074 ms
Time is 1521478840 : 838147.slept for 5.065918 ms
Time is 1521478840 : 843379.slept for 5.227089 ms
Time is 1521478840 : 848622.slept for 5.239010 ms
Time is 1521478840 : 854974.slept for 6.348133 ms
Time is 1521478840 : 860113.slept for 5.134821 ms
Time is 1521478840 : 865463.slept for 5.345106 ms
Time is 1521478840 : 871690.slept for 6.222010 ms
Time is 1521478840 : 877223.slept for 5.527973 ms
Time is 1521478840 : 882739.slept for 5.511045 ms
Time is 1521478840 : 888708.slept for 5.965233 ms
Time is 1521478840 : 894186.slept for 5.474091 ms
Time is 1521478840 : 899376.slept for 5.180836 ms
Time is 1521478840 : 904583.slept for 5.199909 ms
Time is 1521478840 : 910172.slept for 5.584002 ms
Time is 1521478840 : 915775.slept for 5.598068 ms
Time is 1521478840 : 922284.slept for 6.504774 ms
Time is 1521478840 : 928307.slept for 6.020069 ms
Time is 1521478840 : 933827.slept for 5.514860 ms
Time is 1521478840 : 940084.slept for 6.251097 ms
Time is 1521478840 : 946314.slept for 6.225109 ms
Time is 1521478840 : 951791.slept for 5.469084 ms
Time is 1521478840 : 958086.slept for 6.287098 ms
Time is 1521478840 : 964337.slept for 6.247044 ms
Time is 1521478840 : 969564.slept for 5.217075 ms
Time is 1521478840 : 975855.slept for 6.285191 ms
Time is 1521478840 : 982129.slept for 6.268978 ms
Time is 1521478840 : 987188.slept for 5.053043 ms
Time is 1521478840 : 992875.slept for 5.683184 ms
Time is 1521478840 : 997942.slept for 5.061865 ms
Time is 1521478841 : 3007.slept for 5.059958 ms
Time is 1521478841 : 8940.slept for 5.928040 ms
Time is 1521478841 : 14623.slept for 5.678892 ms
Time is 1521478841 : 20551.slept for 5.923033 ms
Time is 1521478841 : 26412.slept for 5.856037 ms
Time is 1521478841 : 32022.slept for 5.604982 ms
Time is 1521478841 : 38993.slept for 6.965876 ms
Time is 1521478841 : 44951.slept for 5.953074 ms
Time is 1521478841 : 50223.slept for 5.268097 ms
Time is 1521478841 : 56312.slept for 6.083012 ms
Time is 1521478841 : 62499.slept for 6.183147 ms
Time is 1521478841 : 67974.slept for 5.469084 ms
Time is 1521478841 : 73684.slept for 5.704880 ms
Time is 1521478841 : 79527.slept for 5.837917 ms
Time is 1521478841 : 84779.slept for 5.247116 ms
Time is 1521478841 : 90651.slept for 5.867004 ms
Time is 1521478841 : 96111.slept for 5.455017 ms
Time is 1521478841 : 101596.slept for 5.478144 ms
Time is 1521478841 : 107047.slept for 5.446196 ms
Time is 1521478841 : 113259.slept for 6.200075 ms
Time is 1521478841 : 119862.slept for 6.597996 ms
Time is 1521478841 : 125588.slept for 5.722046 ms
Time is 1521478841 : 130750.slept for 5.157948 ms
Time is 1521478841 : 136740.slept for 5.985022 ms
Time is 1521478841 : 142587.slept for 5.841017 ms
Time is 1521478841 : 148338.slept for 5.747080 ms
Time is 1521478841 : 154614.slept for 6.269932 ms
Time is 1521478841 : 159886.slept for 5.266905 ms
Time is 1521478841 : 166287.slept for 6.394863 ms
Time is 1521478841 : 172332.slept for 6.040096 ms
Time is 1521478841 : 178118.slept for 5.780935 ms
Time is 1521478841 : 183438.slept for 5.315065 ms
Time is 1521478841 : 189599.slept for 6.155968 ms
Time is 1521478841 : 195668.slept for 6.064892 ms
Time is 1521478841 : 201851.slept for 6.179810 ms
Time is 1521478841 : 208037.slept for 6.181955 ms
Time is 1521478841 : 214280.slept for 6.238937 ms
Time is 1521478841 : 220617.slept for 6.332159 ms
Time is 1521478841 : 225811.slept for 5.187035 ms
Time is 1521478841 : 232046.slept for 6.229877 ms
Time is 1521478841 : 238230.slept for 6.175041 ms
Time is 1521478841 : 244529.slept for 6.294012 ms
Time is 1521478841 : 249836.slept for 5.297899 ms
Time is 1521478841 : 254988.slept for 5.146027 ms
Time is 1521478841 : 261280.slept for 6.288052 ms
Time is 1521478841 : 266986.slept for 5.701780 ms
Time is 1521478841 : 272870.slept for 5.880117 ms
Time is 1521478841 : 277928.slept for 5.053043 ms
Time is 1521478841 : 283371.slept for 5.439043 ms
Time is 1521478841 : 288402.slept for 5.026102 ms
Time is 1521478841 : 293518.slept for 5.112171 ms
Time is 1521478841 : 298630.slept for 5.106926 ms
Time is 1521478841 : 303691.slept for 5.055904 ms
Time is 1521478841 : 309425.slept for 5.728006 ms
Time is 1521478841 : 315665.slept for 6.235123 ms
Time is 1521478841 : 321249.slept for 5.578995 ms
Time is 1521478841 : 327533.slept for 6.278992 ms
Time is 1521478841 : 332658.slept for 5.120993 ms
Time is 1521478841 : 338064.slept for 5.399942 ms
Time is 1521478841 : 343615.slept for 5.546093 ms
Time is 1521478841 : 349913.slept for 6.293774 ms
Time is 1521478841 : 355760.slept for 5.838156 ms
Time is 1521478841 : 361706.slept for 5.940914 ms
Time is 1521478841 : 368079.slept for 6.367922 ms
Time is 1521478841 : 373384.slept for 5.301952 ms
Time is 1521478841 : 378935.slept for 5.546093 ms
Time is 1521478841 : 384214.slept for 5.272865 ms
Time is 1521478841 : 390186.slept for 5.968094 ms
Time is 1521478841 : 396166.slept for 5.975008 ms
Time is 1521478841 : 402255.slept for 6.083965 ms
Time is 1521478841 : 408589.slept for 6.329775 ms
Time is 1521478841 : 415105.slept for 6.512165 ms
Time is 1521478841 : 420630.slept for 5.521059 ms
Time is 1521478841 : 426015.slept for 5.379915 ms
Time is 1521478841 : 432374.slept for 6.354094 ms
Time is 1521478841 : 438143.slept for 5.764008 ms
Time is 1521478841 : 443345.slept for 5.198002 ms
Time is 1521478841 : 448773.slept for 5.422831 ms
Time is 1521478841 : 454029.slept for 5.251169 ms
Time is 1521478841 : 460385.slept for 6.350040 ms
Time is 1521478841 : 466728.slept for 6.340027 ms
Time is 1521478841 : 471991.slept for 5.259991 ms
Time is 1521478841 : 478260.slept for 6.263018 ms
Time is 1521478841 : 484441.slept for 6.176949 ms
Time is 1521478841 : 490814.slept for 6.368876 ms
Time is 1521478841 : 496137.slept for 5.317926 ms
Time is 1521478841 : 502055.slept for 5.910873 ms
Time is 1521478841 : 507256.slept for 5.193949 ms
Time is 1521478841 : 513531.slept for 6.269932 ms
Time is 1521478841 : 519144.slept for 5.607128 ms
Time is 1521478841 : 524252.slept for 5.102873 ms
Time is 1521478841 : 530357.slept for 6.099939 ms
Time is 1521478841 : 535835.slept for 5.473137 ms
Time is 1521478841 : 541350.slept for 5.508900 ms
Time is 1521478841 : 546524.slept for 5.170107 ms
Time is 1521478841 : 552842.slept for 6.313801 ms
Time is 1521478841 : 558880.slept for 6.034136 ms
Time is 1521478841 : 564557.slept for 5.670071 ms
Time is 1521478841 : 570755.slept for 6.192923 ms
Time is 1521478841 : 577020.slept for 6.260872 ms
Time is 1521478841 : 582242.slept for 5.217075 ms
Time is 1521478841 : 587847.slept for 5.592108 ms
Time is 1521478841 : 593227.slept for 5.373955 ms
Time is 1521478841 : 599247.slept for 6.016016 ms
Time is 1521478841 : 604893.slept for 5.641937 ms
Time is 1521478841 : 611266.slept for 6.367922 ms
Time is 1521478841 : 616377.slept for 5.106211 ms
Time is 1521478841 : 621790.slept for 5.406857 ms
Time is 1521478841 : 628092.slept for 6.297112 ms
Time is 1521478841 : 634023.slept for 5.926847 ms
Time is 1521478841 : 639321.slept for 5.292177 ms
Time is 1521478841 : 644561.slept for 5.234957 ms
Time is 1521478841 : 650498.slept for 5.930901 ms
Time is 1521478841 : 656914.slept for 6.412029 ms
Time is 1521478841 : 663145.slept for 6.227970 ms
Time is 1521478841 : 669718.slept for 6.568909 ms
Time is 1521478841 : 676249.slept for 6.525040 ms
Time is 1521478841 : 681304.slept for 5.049944 ms
Time is 1521478841 : 686515.slept for 5.206108 ms
