Delay is 5..num_iter is 1000
Time is 1521478839 : 817872.slept for 5.210161 ms
Time is 1521478839 : 823092.slept for 5.188942 ms
Time is 1521478839 : 828860.slept for 5.605936 ms
Time is 1521478839 : 834002.slept for 5.136967 ms
Time is 1521478839 : 840619.slept for 6.611109 ms
Time is 1521478839 : 846501.slept for 5.865097 ms
Time is 1521478839 : 853834.slept for 7.328987 ms
Time is 1521478839 : 860297.slept for 6.456852 ms
Time is 1521478839 : 866486.slept for 6.180048 ms
Time is 1521478839 : 871730.slept for 5.239010 ms
Time is 1521478839 : 877120.slept for 5.383968 ms
Time is 1521478839 : 882433.slept for 5.307913 ms
Time is 1521478839 : 887521.slept for 5.079031 ms
Time is 1521478839 : 893009.slept for 5.481958 ms
Time is 1521478839 : 898124.slept for 5.110025 ms
Time is 1521478839 : 903217.slept for 5.088091 ms
Time is 1521478839 : 908315.slept for 5.092859 ms
Time is 1521478839 : 913612.slept for 5.290985 ms
Time is 1521478839 : 918778.slept for 5.162001 ms
Time is 1521478839 : 923941.slept for 5.157948 ms
Time is 1521478839 : 929704.slept for 5.758047 ms
Time is 1521478839 : 934821.slept for 5.111933 ms
Time is 1521478839 : 940487.slept for 5.661011 ms
Time is 1521478839 : 945574.slept for 5.082130 ms
Time is 1521478839 : 951793.slept for 6.213903 ms
Time is 1521478839 : 956970.slept for 5.172014 ms
Time is 1521478839 : 962543.slept for 5.568981 ms
Time is 1521478839 : 968396.slept for 5.848885 ms
Time is 1521478839 : 973819.slept for 5.419016 ms
Time is 1521478839 : 979206.slept for 5.382061 ms
Time is 1521478839 : 984384.slept for 5.172968 ms
Time is 1521478839 : 990058.slept for 5.667925 ms
Time is 1521478839 : 995094.slept for 5.031109 ms
Time is 1521478840 : 1194.slept for 6.093979 ms
Time is 1521478840 : 6392.slept for 5.192995 ms
Time is 1521478840 : 11586.slept for 5.188942 ms
Time is 1521478840 : 16819.slept for 5.225897 ms
Time is 1521478840 : 21944.slept for 5.120993 ms
Time is 1521478840 : 26989.slept for 5.038977 ms
Time is 1521478840 : 32803.slept for 5.809069 ms
Time is 1521478840 : 38376.slept for 5.568981 ms
Time is 1521478840 : 43562.slept for 5.182028 ms
Time is 1521478840 : 49153.slept for 5.563974 ms
Time is 1521478840 : 55009.slept for 5.851984 ms
Time is 1521478840 : 60067.slept for 5.051851 ms
Time is 1521478840 : 65493.slept for 5.419016 ms
Time is 1521478840 : 70719.slept for 5.220890 ms
Time is 1521478840 : 76502.slept for 5.764008 ms
Time is 1521478840 : 82736.slept for 6.228924 ms
Time is 1521478840 : 87856.slept for 5.115986 ms
Time is 1521478840 : 92907.slept for 5.044937 ms
Time is 1521478840 : 97958.slept for 5.046129 ms
Time is 1521478840 : 103098.slept for 5.136013 ms
Time is 1521478840 : 108119.slept for 5.016088 ms
Time is 1521478840 : 113200.slept for 5.075932 ms
Time is 1521478840 : 119471.slept for 6.265163 ms
Time is 1521478840 : 125197.slept for 5.720854 ms
Time is 1521478840 : 130826.slept for 5.625010 ms
Time is 1521478840 : 136353.slept for 5.522966 ms
Time is 1521478840 : 141931.slept for 5.573034 ms
Time is 1521478840 : 146981.slept for 5.044937 ms
Time is 1521478840 : 152470.slept for 5.484104 ms
Time is 1521478840 : 158196.slept for 5.720854 ms
Time is 1521478840 : 163410.slept for 5.208969 ms
Time is 1521478840 : 168915.slept for 5.497932 ms
Time is 1521478840 : 174419.slept for 5.499840 ms
Time is 1521478840 : 179555.slept for 5.131006 ms
Time is 1521478840 : 185225.slept for 5.665064 ms
Time is 1521478840 : 190912.slept for 5.681992 ms
Time is 1521478840 : 196122.slept for 5.205870 ms
Time is 1521478840 : 201264.slept for 5.136967 ms
Time is 1521478840 : 206599.slept for 5.328894 ms
Time is 1521478840 : 211992.slept for 5.388021 ms
Time is 1521478840 : 217337.slept for 5.339861 ms
Time is 1521478840 : 222529.slept for 5.187988 ms
Time is 1521478840 : 227795.slept for 5.261898 ms
Time is 1521478840 : 233285.slept for 5.485058 ms
Time is 1521478840 : 238804.slept for 5.514145 ms
Time is 1521478840 : 243880.slept for 5.070925 ms
Time is 1521478840 : 249145.slept for 5.259991 ms
Time is 1521478840 : 254369.slept for 5.218983 ms
