Delay is 5..num_iter is 1000
Time is 1521478840 : 621280.slept for 5.343914 ms
Time is 1521478840 : 627663.slept for 6.373882 ms
Time is 1521478840 : 632771.slept for 5.103111 ms
Time is 1521478840 : 638000.slept for 5.223989 ms
Time is 1521478840 : 643544.slept for 5.538940 ms
Time is 1521478840 : 649116.slept for 5.567074 ms
Time is 1521478840 : 655165.slept for 6.044865 ms
Time is 1521478840 : 661394.slept for 6.225824 ms
Time is 1521478840 : 666653.slept for 5.254030 ms
Time is 1521478840 : 671822.slept for 5.164146 ms
Time is 1521478840 : 677793.slept for 5.967140 ms
Time is 1521478840 : 683275.slept for 5.477905 ms
Time is 1521478840 : 688911.slept for 5.630016 ms
Time is 1521478840 : 694418.slept for 5.501986 ms
Time is 1521478840 : 699925.slept for 5.501986 ms
Time is 1521478840 : 705602.slept for 5.671978 ms
Time is 1521478840 : 711036.slept for 5.429029 ms
Time is 1521478840 : 717198.slept for 6.157875 ms
Time is 1521478840 : 722492.slept for 5.289078 ms
Time is 1521478840 : 728871.slept for 6.373167 ms
Time is 1521478840 : 734458.slept for 5.583048 ms
Time is 1521478840 : 739608.slept for 5.144119 ms
Time is 1521478840 : 745346.slept for 5.733013 ms
Time is 1521478840 : 751816.slept for 6.466150 ms
Time is 1521478840 : 757580.slept for 5.759954 ms
Time is 1521478840 : 763111.slept for 5.527020 ms
Time is 1521478840 : 769243.slept for 6.127119 ms
Time is 1521478840 : 775429.slept for 6.181002 ms
Time is 1521478840 : 781682.slept for 6.247997 ms
Time is 1521478840 : 787992.slept for 6.305933 ms
Time is 1521478840 : 793358.slept for 5.360126 ms
Time is 1521478840 : 799137.slept for 5.774021 ms
Time is 1521478840 : 804682.slept for 5.540133 ms
Time is 1521478840 : 809802.slept for 5.115032 ms
Time is 1521478840 : 815145.slept for 5.337000 ms
Time is 1521478840 : 821563.slept for 6.413937 ms
Time is 1521478840 : 827856.slept for 6.288052 ms
Time is 1521478840 : 833051.slept for 5.190849 ms
Time is 1521478840 : 838125.slept for 5.069971 ms
Time is 1521478840 : 843349.slept for 5.218983 ms
Time is 1521478840 : 848588.slept for 5.234957 ms
Time is 1521478840 : 854942.slept for 6.349087 ms
Time is 1521478840 : 860150.slept for 5.204201 ms
Time is 1521478840 : 865492.slept for 5.337000 ms
Time is 1521478840 : 871727.slept for 6.229877 ms
Time is 1521478840 : 876868.slept for 5.136967 ms
Time is 1521478840 : 882462.slept for 5.589008 ms
Time is 1521478840 : 887994.slept for 5.527020 ms
Time is 1521478840 : 893939.slept for 5.942106 ms
Time is 1521478840 : 899157.slept for 5.213976 ms
Time is 1521478840 : 904323.slept for 5.161047 ms
Time is 1521478840 : 910003.slept for 5.674839 ms
Time is 1521478840 : 915578.slept for 5.569935 ms
Time is 1521478840 : 921753.slept for 6.170034 ms
Time is 1521478840 : 927184.slept for 5.426168 ms
Time is 1521478840 : 932280.slept for 5.090952 ms
Time is 1521478840 : 938241.slept for 5.955935 ms
Time is 1521478840 : 943902.slept for 5.656004 ms
Time is 1521478840 : 949091.slept for 5.178928 ms
Time is 1521478840 : 954812.slept for 5.717039 ms
Time is 1521478840 : 960949.slept for 6.131887 ms
Time is 1521478840 : 967113.slept for 6.160021 ms
Time is 1521478840 : 973434.slept for 6.316900 ms
Time is 1521478840 : 979326.slept for 5.887032 ms
Time is 1521478840 : 984678.slept for 5.347967 ms
Time is 1521478840 : 989858.slept for 5.173922 ms
Time is 1521478840 : 995144.slept for 5.281925 ms
Time is 1521478841 : 1445.slept for 6.296158 ms
Time is 1521478841 : 7411.slept for 5.960941 ms
Time is 1521478841 : 13820.slept for 6.400824 ms
Time is 1521478841 : 19823.slept for 5.998135 ms
Time is 1521478841 : 25662.slept for 5.833864 ms
Time is 1521478841 : 31197.slept for 5.531073 ms
Time is 1521478841 : 37949.slept for 6.747007 ms
Time is 1521478841 : 42978.slept for 5.023956 ms
Time is 1521478841 : 48922.slept for 5.939007 ms
Time is 1521478841 : 54356.slept for 5.286217 ms
Time is 1521478841 : 60625.slept for 6.265163 ms
Time is 1521478841 : 66954.slept for 6.315947 ms
Time is 1521478841 : 71976.slept for 5.017042 ms
Time is 1521478841 : 78092.slept for 6.106138 ms
Time is 1521478841 : 83876.slept for 5.769968 ms
Time is 1521478841 : 89556.slept for 5.661964 ms
Time is 1521478841 : 94832.slept for 5.270958 ms
Time is 1521478841 : 99891.slept for 5.049944 ms
Time is 1521478841 : 106169.slept for 6.272078 ms
Time is 1521478841 : 111300.slept for 5.122900 ms
Time is 1521478841 : 116961.slept for 5.654097 ms
Time is 1521478841 : 123121.slept for 6.154060 ms
Time is 1521478841 : 128152.slept for 5.021811 ms
Time is 1521478841 : 134435.slept for 6.276846 ms
Time is 1521478841 : 139951.slept for 5.511045 ms
Time is 1521478841 : 146224.slept for 6.268024 ms
Time is 1521478841 : 152061.slept for 5.827904 ms
Time is 1521478841 : 157902.slept for 5.836010 ms
Time is 1521478841 : 164004.slept for 6.088018 ms
Time is 1521478841 : 169624.slept for 5.613089 ms
Time is 1521478841 : 174823.slept for 5.193949 ms
Time is 1521478841 : 180960.slept for 6.131887 ms
Time is 1521478841 : 186406.slept for 5.441904 ms
Time is 1521478841 : 192614.slept for 6.203175 ms
