Delay is 5..num_iter is 1000
Time is 1521478840 : 149868.slept for 5.477905 ms
Time is 1521478840 : 155381.slept for 5.485058 ms
Time is 1521478840 : 160834.slept for 5.448103 ms
Time is 1521478840 : 166029.slept for 5.189896 ms
Time is 1521478840 : 171190.slept for 5.155087 ms
Time is 1521478840 : 177013.slept for 5.817890 ms
Time is 1521478840 : 183094.slept for 6.076097 ms
Time is 1521478840 : 188523.slept for 5.424976 ms
Time is 1521478840 : 193589.slept for 5.061865 ms
Time is 1521478840 : 199269.slept for 5.675077 ms
Time is 1521478840 : 204692.slept for 5.418777 ms
Time is 1521478840 : 210228.slept for 5.532026 ms
Time is 1521478840 : 215465.slept for 5.233049 ms
Time is 1521478840 : 220646.slept for 5.175829 ms
Time is 1521478840 : 226767.slept for 6.116152 ms
Time is 1521478840 : 232548.slept for 5.774975 ms
Time is 1521478840 : 238120.slept for 5.566120 ms
Time is 1521478840 : 243488.slept for 5.365133 ms
Time is 1521478840 : 248688.slept for 5.196095 ms
Time is 1521478840 : 253962.slept for 5.269051 ms
Time is 1521478840 : 259244.slept for 5.276918 ms
Time is 1521478840 : 264985.slept for 5.737066 ms
Time is 1521478840 : 270360.slept for 5.371094 ms
Time is 1521478840 : 276328.slept for 5.963087 ms
Time is 1521478840 : 282061.slept for 5.728006 ms
Time is 1521478840 : 287990.slept for 5.923986 ms
Time is 1521478840 : 294281.slept for 6.285906 ms
Time is 1521478840 : 300592.slept for 6.305933 ms
Time is 1521478840 : 306246.slept for 5.649090 ms
Time is 1521478840 : 311584.slept for 5.332947 ms
Time is 1521478840 : 316756.slept for 5.167961 ms
Time is 1521478840 : 321918.slept for 5.156994 ms
Time is 1521478840 : 327633.slept for 5.710840 ms
Time is 1521478840 : 334067.slept for 6.429195 ms
Time is 1521478840 : 339646.slept for 5.573034 ms
Time is 1521478840 : 345219.slept for 5.567789 ms
Time is 1521478840 : 351451.slept for 6.227016 ms
Time is 1521478840 : 356954.slept for 5.498171 ms
Time is 1521478840 : 362527.slept for 5.563974 ms
