Delay is 5..num_iter is 1000
Time is 1521478839 : 817882.slept for 5.088091 ms
Time is 1521478839 : 823262.slept for 5.203009 ms
Time is 1521478839 : 828873.slept for 5.605936 ms
Time is 1521478839 : 833988.slept for 5.108833 ms
Time is 1521478839 : 840579.slept for 6.583929 ms
Time is 1521478839 : 846132.slept for 5.542994 ms
Time is 1521478839 : 852185.slept for 6.046057 ms
Time is 1521478839 : 857219.slept for 5.028009 ms
Time is 1521478839 : 862340.slept for 5.114079 ms
Time is 1521478839 : 867423.slept for 5.078077 ms
Time is 1521478839 : 872899.slept for 5.471945 ms
Time is 1521478839 : 878073.slept for 5.168915 ms
Time is 1521478839 : 883749.slept for 5.671024 ms
Time is 1521478839 : 888899.slept for 5.141973 ms
Time is 1521478839 : 894158.slept for 5.251884 ms
Time is 1521478839 : 899965.slept for 5.803108 ms
Time is 1521478839 : 905005.slept for 5.034924 ms
Time is 1521478839 : 910148.slept for 5.137920 ms
Time is 1521478839 : 915252.slept for 5.099058 ms
Time is 1521478839 : 921450.slept for 6.191969 ms
Time is 1521478839 : 926999.slept for 5.542994 ms
Time is 1521478839 : 932065.slept for 5.062103 ms
Time is 1521478839 : 937248.slept for 5.161047 ms
Time is 1521478839 : 942516.slept for 5.263090 ms
Time is 1521478839 : 948209.slept for 5.687952 ms
Time is 1521478839 : 953847.slept for 5.632877 ms
Time is 1521478839 : 959223.slept for 5.370140 ms
Time is 1521478839 : 965137.slept for 5.908012 ms
Time is 1521478839 : 971323.slept for 6.181002 ms
Time is 1521478839 : 976542.slept for 5.213976 ms
Time is 1521478839 : 981682.slept for 5.136013 ms
Time is 1521478839 : 986923.slept for 5.236864 ms
Time is 1521478839 : 992123.slept for 5.193949 ms
Time is 1521478839 : 998032.slept for 5.904198 ms
Time is 1521478840 : 3200.slept for 5.162954 ms
Time is 1521478840 : 8546.slept for 5.341053 ms
Time is 1521478840 : 14841.slept for 6.289005 ms
Time is 1521478840 : 19898.slept for 5.053043 ms
Time is 1521478840 : 25566.slept for 5.663157 ms
Time is 1521478840 : 31846.slept for 6.273985 ms
Time is 1521478840 : 37616.slept for 5.764008 ms
Time is 1521478840 : 42751.slept for 5.130053 ms
Time is 1521478840 : 48269.slept for 5.511999 ms
Time is 1521478840 : 54464.slept for 6.190062 ms
Time is 1521478840 : 59537.slept for 5.067825 ms
Time is 1521478840 : 65363.slept for 5.820036 ms
Time is 1521478840 : 70562.slept for 5.190849 ms
Time is 1521478840 : 75803.slept for 5.237103 ms
Time is 1521478840 : 80958.slept for 5.149841 ms
Time is 1521478840 : 86375.slept for 5.390882 ms
Time is 1521478840 : 91588.slept for 5.208015 ms
Time is 1521478840 : 96640.slept for 5.047083 ms
Time is 1521478840 : 102025.slept for 5.379915 ms
Time is 1521478840 : 107105.slept for 5.070925 ms
Time is 1521478840 : 113086.slept for 5.976915 ms
Time is 1521478840 : 118648.slept for 5.556107 ms
Time is 1521478840 : 124938.slept for 6.284952 ms
Time is 1521478840 : 130039.slept for 5.095959 ms
Time is 1521478840 : 136232.slept for 6.186008 ms
Time is 1521478840 : 141603.slept for 5.366087 ms
Time is 1521478840 : 146669.slept for 5.059958 ms
Time is 1521478840 : 152365.slept for 5.692005 ms
Time is 1521478840 : 158158.slept for 5.787134 ms
Time is 1521478840 : 163349.slept for 5.185843 ms
Time is 1521478840 : 168892.slept for 5.537987 ms
Time is 1521478840 : 174518.slept for 5.621195 ms
Time is 1521478840 : 179615.slept for 5.091906 ms
Time is 1521478840 : 185240.slept for 5.620956 ms
Time is 1521478840 : 191336.slept for 6.090879 ms
Time is 1521478840 : 196432.slept for 5.091190 ms
Time is 1521478840 : 202035.slept for 5.598068 ms
Time is 1521478840 : 207723.slept for 5.682945 ms
Time is 1521478840 : 213179.slept for 5.450010 ms
Time is 1521478840 : 218241.slept for 5.055904 ms
Time is 1521478840 : 224416.slept for 6.170034 ms
Time is 1521478840 : 230322.slept for 5.899906 ms
Time is 1521478840 : 236057.slept for 5.730152 ms
Time is 1521478840 : 241177.slept for 5.115986 ms
Time is 1521478840 : 246791.slept for 5.607843 ms
Time is 1521478840 : 251944.slept for 5.146980 ms
Time is 1521478840 : 257821.slept for 5.872965 ms
Time is 1521478840 : 264223.slept for 6.397009 ms
Time is 1521478840 : 269614.slept for 5.378962 ms
Time is 1521478840 : 275681.slept for 6.062031 ms
Time is 1521478840 : 280877.slept for 5.191088 ms
Time is 1521478840 : 285999.slept for 5.117178 ms
Time is 1521478840 : 291365.slept for 5.352020 ms
Time is 1521478840 : 296604.slept for 5.232811 ms
Time is 1521478840 : 302290.slept for 5.679846 ms
Time is 1521478840 : 307980.slept for 5.685091 ms
Time is 1521478840 : 313162.slept for 5.177021 ms
Time is 1521478840 : 318283.slept for 5.115986 ms
Time is 1521478840 : 323503.slept for 5.216122 ms
Time is 1521478840 : 328527.slept for 5.017996 ms
Time is 1521478840 : 334252.slept for 5.707026 ms
Time is 1521478840 : 339765.slept for 5.508184 ms
Time is 1521478840 : 345328.slept for 5.559206 ms
Time is 1521478840 : 351556.slept for 6.222963 ms
Time is 1521478840 : 357092.slept for 5.530834 ms
Time is 1521478840 : 362621.slept for 5.524158 ms
Time is 1521478840 : 367934.slept for 5.309105 ms
Time is 1521478840 : 374065.slept for 6.126881 ms
Time is 1521478840 : 380470.slept for 6.401062 ms
Time is 1521478840 : 385823.slept for 5.347967 ms
Time is 1521478840 : 391851.slept for 6.022930 ms
Time is 1521478840 : 397195.slept for 5.340099 ms
Time is 1521478840 : 403564.slept for 6.365061 ms
Time is 1521478840 : 409611.slept for 6.042004 ms
Time is 1521478840 : 415105.slept for 5.490065 ms
Time is 1521478840 : 420975.slept for 5.864859 ms
Time is 1521478840 : 427390.slept for 6.410122 ms
Time is 1521478840 : 433182.slept for 5.789042 ms
Time is 1521478840 : 438326.slept for 5.139828 ms
Time is 1521478840 : 444472.slept for 6.142139 ms
Time is 1521478840 : 450262.slept for 5.784988 ms
Time is 1521478840 : 455758.slept for 5.493164 ms
Time is 1521478840 : 460966.slept for 5.204201 ms
Time is 1521478840 : 466114.slept for 5.145073 ms
Time is 1521478840 : 471311.slept for 5.191088 ms
Time is 1521478840 : 476629.slept for 5.312920 ms
Time is 1521478840 : 482787.slept for 6.154776 ms
Time is 1521478840 : 491798.slept for 9.006023 ms
Time is 1521478840 : 499139.slept for 7.335186 ms
Time is 1521478840 : 505614.slept for 6.468058 ms
Time is 1521478840 : 511497.slept for 5.877972 ms
Time is 1521478840 : 518056.slept for 6.552935 ms
Time is 1521478840 : 523203.slept for 5.140781 ms
Time is 1521478840 : 528900.slept for 5.692005 ms
Time is 1521478840 : 534036.slept for 5.131006 ms
Time is 1521478840 : 539102.slept for 5.061150 ms
Time is 1521478840 : 544724.slept for 5.616903 ms
Time is 1521478840 : 550077.slept for 5.347967 ms
Time is 1521478840 : 555354.slept for 5.272150 ms
Time is 1521478840 : 562366.slept for 7.005930 ms
Time is 1521478840 : 569014.slept for 6.643057 ms
Time is 1521478840 : 575908.slept for 6.543875 ms
Time is 1521478840 : 581768.slept for 5.855083 ms
Time is 1521478840 : 587500.slept for 5.728006 ms
Time is 1521478840 : 592752.slept for 5.248070 ms
Time is 1521478840 : 598964.slept for 6.206989 ms
Time is 1521478840 : 604315.slept for 5.346060 ms
Time is 1521478840 : 610130.slept for 5.809069 ms
Time is 1521478840 : 615475.slept for 5.339861 ms
Time is 1521478840 : 620890.slept for 5.410910 ms
Time is 1521478840 : 626946.slept for 6.051064 ms
Time is 1521478840 : 632313.slept for 5.362034 ms
Time is 1521478840 : 637519.slept for 5.200863 ms
Time is 1521478840 : 642603.slept for 5.079985 ms
Time is 1521478840 : 648304.slept for 5.695105 ms
Time is 1521478840 : 653993.slept for 5.683899 ms
Time is 1521478840 : 659605.slept for 5.608082 ms
Time is 1521478840 : 665339.slept for 5.729914 ms
Time is 1521478840 : 671154.slept for 5.810976 ms
Time is 1521478840 : 676953.slept for 5.795002 ms
Time is 1521478840 : 682495.slept for 5.538225 ms
Time is 1521478840 : 688183.slept for 5.683184 ms
Time is 1521478840 : 694075.slept for 5.888224 ms
Time is 1521478840 : 699636.slept for 5.553961 ms
Time is 1521478840 : 705319.slept for 5.676985 ms
Time is 1521478840 : 710814.slept for 5.489111 ms
Time is 1521478840 : 717008.slept for 6.188154 ms
Time is 1521478840 : 722198.slept for 5.185127 ms
Time is 1521478840 : 728561.slept for 6.331921 ms
Time is 1521478840 : 733716.slept for 5.150080 ms
Time is 1521478840 : 738875.slept for 5.146980 ms
Time is 1521478840 : 745155.slept for 6.275177 ms
Time is 1521478840 : 751228.slept for 6.069183 ms
Time is 1521478840 : 757431.slept for 6.197929 ms
Time is 1521478840 : 762926.slept for 5.488157 ms
Time is 1521478840 : 769096.slept for 6.165981 ms
Time is 1521478840 : 775243.slept for 6.139994 ms
Time is 1521478840 : 781493.slept for 6.244898 ms
Time is 1521478840 : 787796.slept for 6.299973 ms
Time is 1521478840 : 793137.slept for 5.335093 ms
Time is 1521478840 : 798429.slept for 5.286932 ms
Time is 1521478840 : 804475.slept for 6.041050 ms
Time is 1521478840 : 809574.slept for 5.091906 ms
Time is 1521478840 : 814969.slept for 5.388975 ms
Time is 1521478840 : 821255.slept for 6.280899 ms
Time is 1521478840 : 827575.slept for 6.314039 ms
Time is 1521478840 : 832697.slept for 5.116940 ms
Time is 1521478840 : 837751.slept for 5.048990 ms
Time is 1521478840 : 843171.slept for 5.412817 ms
Time is 1521478840 : 848427.slept for 5.249977 ms
Time is 1521478840 : 854783.slept for 6.350994 ms
Time is 1521478840 : 860016.slept for 5.228043 ms
Time is 1521478840 : 865376.slept for 5.356073 ms
Time is 1521478840 : 871594.slept for 6.212950 ms
Time is 1521478840 : 877119.slept for 5.521059 ms
Time is 1521478840 : 882615.slept for 5.491018 ms
Time is 1521478840 : 888111.slept for 5.492210 ms
Time is 1521478840 : 894064.slept for 5.949020 ms
Time is 1521478840 : 899277.slept for 5.208969 ms
Time is 1521478840 : 904526.slept for 5.244970 ms
Time is 1521478840 : 909781.slept for 5.249977 ms
Time is 1521478840 : 915364.slept for 5.578995 ms
Time is 1521478840 : 920562.slept for 5.192995 ms
Time is 1521478840 : 925957.slept for 5.389929 ms
Time is 1521478840 : 932140.slept for 6.179094 ms
